,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
5750,35,20210325,1.0,1553.0,11.0,51962.0,1236.0,324.08902363100043,4.078982132603039,11619.513768205805,135.91198132123156,105033.69523809517,16.63809523809483,135013100.20952424,18472.066666662795,0.6721634350127518,-0.28853244155284985,-0.6375927218031056,0.876408439465252,1.7605446412089403,0.2901835126658173,-0.8902349839409388,0.06007778479659228
5765,35,20210326,1.0,1571.0,11.0,51962.0,1261.0,328.4431820110201,4.039094665179972,11919.457249548319,169.62078152103243,107874.92380952406,16.314285714285308,142073461.12381,28771.209523805814,0.6248507473549285,-0.40043759698350784,-0.6398947170684397,1.0439445588349614,0.9475725078779749,0.5058342119785285,-0.9763311454175061,0.5618182835397239
5780,35,20210327,1.0,1699.0,11.0,51962.0,1271.0,378.30835243728114,3.863134675857045,11556.953731103087,170.64996198008927,143117.2095238101,14.923809523809116,133563179.54285757,29121.409523805913,0.566926213992514,-0.5386429422898658,-0.6380815298618052,0.7339478459581674,0.21846509701812558,0.7739506500303224,-0.8767974028344532,-0.15595348564621558
5795,35,20210328,1.0,1745.0,12.0,51962.0,1296.0,414.5534258176426,4.239272174728601,11230.663987494258,174.9280124045489,171854.54285714374,17.971428571428167,126127813.60000041,30599.80952380601,0.3452235380295993,-0.48369329370247527,-0.7508561913421714,0.4202192293322905,-0.49441741578932974,0.32756871857217745,-0.9124885048975947,-0.7480068662488293
5810,35,20210329,1.0,1745.0,11.0,50227.0,1329.0,421.87470493816954,4.2336520314982335,10894.385942615905,174.91829385117526,177978.26666666762,17.92380952380912,118687645.06666705,30596.409523806098,0.169866142014297,-0.24658108866020625,-0.7153093180443372,0.1236651536462384,-0.7618862751224356,0.19281958271614613,-0.8414575267535116,-0.9450529746489601
5825,35,20210330,1.0,1791.0,12.0,50227.0,1353.0,414.1858566024739,4.154171741411572,11393.93427265245,163.57115824472382,171549.92380952506,17.25714285714245,129821738.20952412,26755.52380952048,-0.06841451610685212,-0.4933388144661862,-0.48504323531733906,-0.06095819062950802,-0.773495571336108,0.6177866692756384,-1.3868119205941292,-0.738776484423095
5840,35,20210331,1.0,1829.0,14.0,50227.0,1477.0,363.73767365794936,4.172472146045244,11236.496678235628,204.18334431396457,132305.09523809687,17.409523809523403,126258857.6000003,41690.838095235005,0.140361676104367,-0.6880969786493634,-0.49751955065202075,1.1896624848849158,-1.7825223763127247,0.7477909140833077,-1.31529924386975,2.092429121857232
5855,35,20210401,1.0,2094.0,14.0,51962.0,1477.0,370.6484279514201,4.926120853842936,10067.319299878927,225.76751632723523,137380.25714285907,24.26666666666626,101350917.88571474,50970.971428568424,-0.0375420190451015,-0.12558463536069048,-0.7246729346219,0.9170333207977958,-1.7489213442308909,0.4672950524900764,-0.8146486867993981,0.4155157637295289
5870,35,20210402,1.0,2169.0,14.0,52083.0,1481.0,434.98193722761414,5.503245795502313,10672.749937953937,245.59137568229266,189209.28571428807,30.285714285713883,113907591.23809576,60315.12380952101,0.43413842920800455,0.0,-0.7192631933810049,0.6717335642365803,-0.12121212697176367,-0.14721910343127811,-0.879066009684976,-0.47433314783823916
5885,35,20210403,1.0,2333.0,15.0,52083.0,1524.0,474.46698916734607,5.408987230262469,10943.322903553068,250.341994650741,225118.92380952652,29.25714285714246,119756316.17142913,62671.11428571163,0.2723280401819736,-0.2189865018871946,-0.6601847707504054,0.35639880298758525,-0.5341667339786712,0.11695861816406396,-0.920958227509444,-0.9589588114982064
5900,35,20210404,1.0,2336.0,15.0,52083.0,1531.0,505.2756626219972,5.370111287310054,11094.246452661015,253.11783440768377,255303.49523809832,28.838095238094837,123082304.35238151,64068.63809523563,0.058375498691250145,-0.25319190983347667,-0.6615156016807145,0.10025129309622036,-0.8153513348805137,0.23278718144253183,-0.968272133612361,-1.174223336110652
5915,35,20210405,1.0,2380.0,14.0,51962.0,1543.0,509.34535949402607,5.39135109844149,11112.534016445898,248.17242469893793,259432.69523809865,29.06666666666626,123488412.2666672,61589.55238095002,-0.22293622484786968,0.023346567678948296,-0.5430460197848478,-0.17757214530532744,-0.7808176570698424,0.12342173439724145,-1.09558901979739,-1.026508477873
5930,35,20210406,1.0,2448.0,14.0,51962.0,1675.0,501.4168211891503,4.787881527754119,11608.004462438857,232.8690210233616,251418.82857143233,22.92380952380912,134745767.60000044,54227.98095237883,-0.453116320257006,0.616476298208261,-0.3392228949732421,-0.16286737507679336,-0.43484962893299073,-0.5134593865694068,-1.5326006578609446,-1.2511906575463052
5945,35,20210407,1.0,2453.0,15.0,51962.0,1761.0,465.99216220672577,4.60124206833635,11013.314751223825,275.810873779908,217148.69523809943,21.17142857142817,121293101.8095243,76071.63809523634,-0.4295516057315716,0.43229631028219834,-0.2813676103726243,0.7637547598015122,-0.2491268922635164,-0.5186855575322846,-1.5665204125589007,0.9304149822295708
5960,35,20210408,1.0,2557.0,16.0,51962.0,1814.0,408.4413229409077,4.516635916254442,10014.685451637444,342.5408143912315,166824.31428571886,20.3999999999996,100293924.69523868,117334.20952380811,0.04488694896058854,0.15950513735204203,-0.4022091549365729,0.8920303499370068,-1.6714194858953955,-0.6026211389533183,-1.2466713352522691,0.6947815852706564
5975,35,20210409,1.0,2938.0,16.0,52532.0,1819.0,557.8434837666902,4.5492019184949015,10609.585563917937,376.2644966357714,311189.35238095745,20.695238095237695,112563305.83809589,141574.97142857042,0.9628346866319979,0.11717339152825657,-0.42534082153982694,0.9087695497627761,1.489564795450001,-0.6934233380533189,-1.3551427635720132,-0.041287918246585155
5990,35,20210410,1.0,3009.0,16.0,52532.0,1899.0,582.207114186635,4.527166674117234,10695.623337208039,393.4830183302514,338965.12380952935,20.4952380952377,114396358.57142924,154828.885714285,0.7126703390861949,-0.16309254945821003,-0.4186896533964251,0.5623795110191075,0.3864053310876042,-0.6387166163668704,-1.3732891567965992,-0.8498036630319097
6005,35,20210411,1.0,3041.0,17.0,52532.0,1925.0,686.0379484158823,4.712698145385869,11012.086884527458,406.05391384935643,470648.0666666728,22.20952380952341,121266057.55238166,164879.78095238056,0.691451469247972,-0.28743581493395187,-0.48520750782227756,0.35107355666217066,-0.0011018734182802093,-0.8943123286629548,-1.4502016722068458,-1.2575351963198058
6020,35,20210412,1.0,3065.0,16.0,52532.0,1973.0,744.2332071781487,4.659858980085698,10795.358972835578,396.25685513072847,553883.0666666733,21.714285714285317,116539775.35238163,157019.49523809514,0.45646831922015046,-0.11729082506341955,-0.4622113678505492,0.09459557557214623,-0.6544217916886944,-0.8401342424888131,-1.3931501551939067,-1.3914419146886912
6035,35,20210413,1.0,3089.0,16.0,52532.0,1976.0,687.3328021798378,4.3698098465765876,10829.250309539777,382.4914564872195,472426.38095238805,19.0952380952377,117272662.26666734,146299.71428571455,0.40909113678947645,-0.19447037978955553,-0.411494202505931,-0.10404132769737642,-0.7256816703318207,-0.34647172592210257,-1.454522183448443,-1.4569522434289253
6050,35,20210414,1.0,3215.0,17.0,52532.0,2407.0,666.0077934622001,5.243590191389646,10176.992901825679,414.8755751513262,443566.3809523886,27.495238095237703,103571184.52381025,172121.7428571437,0.23589092782936405,0.17936740443663224,-0.37381734179943354,0.48914168038702216,-1.024124001605614,0.10590995383315352,-1.4065990869132354,-0.4879612913144514
6065,35,20210415,1.0,3295.0,18.0,54211.0,2422.0,675.4083279941237,6.002380480157105,9216.319260653168,466.6963630007164,456176.4095238178,36.028571428571034,84940540.71428658,217805.49523809648,0.3429062342234686,0.19674375675415065,-0.5548045501456957,0.368742107130964,-1.2679156014129787,-0.2973554552428113,-0.9418378385776651,-0.7816663466334541
6080,35,20210416,1.0,3670.0,18.0,56378.0,2445.0,682.8712700272141,6.137317546507291,9772.618532458604,484.89465719002334,466313.1714285804,37.66666666666627,95504072.98095335,235122.82857143026,0.31841542128146516,0.1815083727724203,-0.5961743512834822,0.1697405720930978,-1.5771352568403723,-0.4936638269710563,-1.0171657293667613,-1.016986005952235
6095,35,20210417,1.0,3813.0,18.0,56378.0,2573.0,676.8348043510778,7.284687135812098,9910.407808148488,549.0490740492037,458105.3523809617,53.06666666666627,98216182.92381051,301454.8857142879,0.027634820037382588,0.5569655208541674,-0.5722704156562631,0.271244331795549,-1.664811496229102,-0.17937442472176365,-1.0479945014387657,-0.5617138487103065
6110,35,20210418,1.0,4156.0,18.0,56378.0,2576.0,646.7054087560234,7.242730345466581,9677.057741060062,544.8966437600392,418227.8857142954,52.45714285714246,93645446.52381048,296912.352380955,-0.22991861710760791,0.5089619983037534,-0.5354660026139957,0.07465900179676384,-1.4787199649848015,-0.1520454000269448,-0.9582124589035564,-0.7276466797819381
6125,35,20210419,1.0,4227.0,19.0,54211.0,2617.0,615.0806993124371,6.965903353033913,9555.972892584534,516.9124914427265,378324.2666666767,48.52380952380912,91316617.92381044,267198.5238095268,-0.5185936866652718,0.43082091309115245,-0.44313400046608026,-0.14888385398722487,-1.102862915243359,0.13732373941684564,-0.9263434983655554,-0.5190119249480253
6140,35,20210420,1.0,4227.0,19.0,54211.0,2641.0,563.3430148505993,6.446113631668352,9775.557484042043,464.9093408806696,317355.35238096246,41.552380952380545,95561524.12381041,216140.69523809868,-0.42184170538653826,0.3935619873713863,-0.40057152967983783,-0.05287219905942859,-1.128953512846278,0.6012072689213469,-1.118230108365395,-0.9546755321292772
6155,35,20210421,1.0,4227.0,19.0,54211.0,3151.0,497.76569358915845,6.099960967868843,9337.339286562412,521.3427444041599,247770.68571429598,37.2095238095234,87185904.95238186,271798.2571428612,-0.5522538798877601,0.7947792984972368,-0.3036024577980244,0.7971840621159488,-0.7217273231162821,-0.5865832930009152,-1.2559131349716863,0.3428540723254514
6170,35,20210422,1.0,4227.0,21.0,54211.0,3153.0,450.74872104512934,7.471851941023124,8289.302464766379,639.7892286861836,203174.40952381984,55.828571428571024,68712535.35238197,409330.2571428617,-0.4228415147767885,0.8766228392910571,-0.2742306363086808,0.9963963498646607,-0.6863955949591999,-0.0831698952290364,-1.094969305248104,0.6509993805172309
6185,35,20210423,1.0,4250.0,22.0,54246.0,3160.0,394.97779322750245,7.808420363391572,8203.073238267596,734.8090973333242,156007.45714286767,60.97142857142817,67290410.55238202,539944.4095238147,-0.49101651949512276,0.533756627773825,-0.3935745656765321,0.8113815414510213,-0.5282927265052109,-0.862603854758367,-0.9264254630498957,-0.19604508141834925
6200,35,20210424,1.0,4250.0,24.0,54246.0,3174.0,396.13700131335156,7.596991885890448,7808.875309543687,759.5849242466985,156924.5238095343,57.71428571428531,60978533.600001015,576969.2571428627,-0.4114746598817628,0.4511345878713812,-0.3706616104361367,0.4860214854720518,-0.6189061345508767,-0.7401536802575908,-0.7011574255358685,-0.8735696116374692
6215,35,20210425,1.0,4250.0,24.0,54211.0,3338.0,388.11126288857287,7.422616660938223,7541.572892655685,738.8553373454208,150630.3523809629,55.09523809523769,56875321.69523903,545907.2095238155,-0.456759970854233,0.37144993954072636,-0.2074926853960231,0.2654612879033215,-0.39129550983196937,-0.5997930634657587,-0.49747697950246816,-1.1473693817383224
6230,35,20210426,1.0,4212.0,24.0,53776.0,3369.0,421.2929418553713,7.337444734926105,7374.016165531821,707.314283213694,177487.74285715327,53.83809523809483,54376114.40952462,500293.4952381017,-0.23392137988584097,0.306640234710671,0.07328643690824112,0.03390756776381382,-0.8894988644716557,-0.5147339807606262,-0.3858054240881749,-1.083651772801348
6246,35,20210427,1.0,4156.0,25.0,52160.0,3611.0,472.0376599181071,6.770383684703168,8685.569758431053,632.5997907351078,222819.55238096256,45.838095238094844,75439122.02857205,400182.49523810216,-0.16170797626283925,0.23132499330076728,-0.1624669641422987,0.028521262189429537,-0.9688784550788446,-0.2619726396751481,-0.1499573934820721,-1.0599528258023578
6261,35,20210428,1.0,4156.0,25.0,52160.0,3908.0,486.00884765609993,6.041128875900406,9708.512304747266,581.3398153854495,236204.60000001013,36.4952380952377,94255211.17142907,337955.9809523885,-0.16123982227396252,0.5386069439371727,-0.21539614043519276,0.08389391757621655,-1.1126823255364553,-0.03622789066268804,-0.6407735451563482,-1.6889872694665933
6276,35,20210429,1.0,4094.0,25.0,52160.0,4057.0,487.63133029546447,7.0352852177603795,9466.717462975754,558.5591412605492,237784.31428572437,49.49523809523771,89618739.5238101,311988.3142857221,-0.030219012624209843,0.5523311109862463,-0.3823120834948474,-0.1787816400603565,-1.16573730375879,-0.552397681124643,-0.27331333874474895,-1.560615169241592
6291,35,20210430,1.0,3947.0,24.0,52160.0,4204.0,449.179760388719,7.248645193610787,9568.933014112496,525.6587431839429,201762.457142867,52.542857142856754,91564479.02857204,276317.11428572243,0.09362603608270396,0.6877759168459224,-0.41561654988781604,-0.44220484063069976,-0.8589073429013544,-0.6029437343223188,-0.36137307251140216,-1.1994012300500867
6306,35,20210501,1.0,3887.0,24.0,52160.0,4204.0,412.7302820417897,7.227592630889959,8683.678547931748,473.3937956018162,170346.28571429526,52.23809523809485,75406273.12381002,224101.68571429412,0.007396411142493133,0.5699375377738909,-0.6366740071421735,-0.5873946758806701,-1.3951956913884191,-0.6916825451695854,-0.10310788866156774,-0.6394785461516148
6321,35,20210502,1.0,3871.0,24.0,51877.0,4204.0,392.8438439307597,7.095941160436758,7724.336456630979,460.58379104288616,154326.28571429508,50.352380952380564,59665373.69523843,212137.42857143702,0.23185805562336442,0.8793094353435967,-0.9235083216577954,-0.7215265302596858,-1.0763863356747856,-0.12015506972428643,-0.21705600473074674,-0.20866011678350121
6336,35,20210503,1.0,3732.0,24.0,50194.0,4204.0,389.5542263127233,7.291874146707977,7420.631071225567,434.05184022188934,151752.49523810443,53.17142857142819,55065765.49523831,188401.00000000856,0.5352588267848001,0.7473458007538581,-0.799055364770441,-0.7244681821663291,-0.7534737163248888,-0.11917429720023384,-0.2980905187592472,0.18965183458108142
6351,35,20210504,1.0,3682.0,24.0,46803.0,4204.0,424.3002081859913,6.991831969213355,8128.373044612369,409.85949973596814,180030.66666667556,48.88571428571391,66070448.352380954,167984.80952381808,-0.05193275270508347,0.7625033413884206,-0.5383117772200374,-0.529094900017558,0.47923732678558156,0.11625995562061957,-0.9542793813300552,-0.27623822272987697
6366,35,20210505,1.0,3682.0,25.0,46803.0,4239.0,463.4470021583187,8.050436249640354,8740.925894619975,363.61535144921027,214783.12380953264,64.80952380952344,76403785.495238,132216.1238095327,-0.10694707327765964,0.632633371012615,-0.4435647283363364,-0.7309264102718982,-0.16265856070512613,-0.4164467173886179,-1.373304953029853,0.662048269786585
6381,35,20210506,1.0,3510.0,25.0,46803.0,4239.0,438.9807675579,8.021993577183952,8616.95770144959,365.3623771910232,192704.11428572302,64.35238095238059,74251960.0285714,133489.6666666755,0.10488337341162904,0.8032016148899652,-0.5820872651455417,-0.5960471360966156,0.3538601659349635,-0.1799379156276254,-1.1390430707057175,0.44802722375898185
6396,35,20210507,1.0,3480.0,24.0,46803.0,4057.0,451.758342479703,7.424541031189008,8739.72716311638,347.5080403317984,204085.60000000865,55.12380952380914,76382830.88571428,120761.8380952468,0.28891267808855137,1.1912027577699251,-0.579129663900716,-0.43673956316635965,0.060280368267486804,1.2186542472447395,-1.18073636627655,0.5804699952425665
6411,35,20210508,1.0,3436.0,24.0,46803.0,4009.0,402.93586870086745,7.189940062005921,8584.513528663665,325.23013097689244,162357.3142857227,51.695238095237706,73693872.5238095,105774.6380952466,-0.11434638383644005,1.5272899946833804,-0.5799295994374926,-0.5652228954423166,-0.8960096078949369,2.4270301853009735,-1.127124354883738,-0.03301285155383519
6426,35,20210509,1.0,3424.0,25.0,46803.0,3997.0,364.9648645841962,8.867812314099508,8149.898723881402,325.22018914664534,133199.35238096068,78.63809523809486,66420849.20952369,105768.17142857976,-0.0648743358724932,1.2242784740893913,-0.5906948745216641,-0.27013817113716976,-0.8287735245467456,0.6193240324429063,-1.0238218602357039,-0.34283622721008045
6441,35,20210510,1.0,3369.0,25.0,46694.0,3908.0,369.9262860934126,9.121925444198906,8133.058047839297,383.83085312352347,136845.45714286534,83.20952380952342,66146633.20952355,147326.12380953185,-0.06306730594758787,1.1777121898964584,-0.3035755970370988,-0.43103718869737223,-0.8333550911860055,0.4704730881293718,-1.27717217255894,-0.07113698231139391
6456,35,20210511,1.0,3265.0,25.0,45767.0,3902.0,483.42451028352417,9.66486025814773,9281.135715602271,458.23394939807775,233699.25714286516,93.4095238095234,86139480.1714281,209978.3523809601,-0.7232600077013919,1.0216379754389844,-0.27641305715610204,-0.5150723857832459,0.8342390732240884,0.22640773244077286,-1.2741161110852404,-0.21949188082004922
