,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
3467,24,20201024,1.0,1033.0,12.0,23915.0,970.0,137.42156204280872,7.487767802667729,4174.43605201721,131.63850211128255,18884.685714285526,56.0666666666675,17425916.352381032,17328.695238102136,0.12836512841074846,0.6973275279153636,-0.09323342896839855,-0.311492088314867,-0.1942619181602943,-0.19898886574931796,-1.005508705667868,-1.14051867563372
3482,24,20201025,1.0,1009.0,12.0,23915.0,970.0,139.0138054124047,7.501111028818832,3691.761826141072,125.23513123419077,19324.83809523792,56.266666666667504,13629105.380952464,15683.838095244984,0.3986572533700581,0.7840478725975422,-0.3992248047640397,-0.34187831348074443,-0.166309060973567,-0.11878824439189263,-1.2418358021694957,-0.9802765687066025
3497,24,20201026,0.0,1009.0,12.0,22354.0,970.0,146.7444166212931,7.0474581706220505,3561.762257780897,113.52671177181676,21533.923809523643,49.666666666667496,12686150.380952472,12888.31428572116,0.3835848007453038,0.9364618182204083,-0.18491086662450493,-0.6038845233567421,-0.49019367142345954,0.1254457897401908,-1.2061991811900372,-1.063934459735674
3498,24,20201026,1.0,1009.0,11.0,22354.0,970.0,149.43311929708548,7.093256354756012,3583.2455918383075,112.39458553306619,22330.25714285698,50.31428571428655,12839648.971428663,12632.54285714973,0.35028933144184643,0.9755094666764478,-0.11647564307840658,-0.596000418327037,-0.5640546817206518,0.12558721631505165,-1.2800476552708926,-1.027671976019135
3513,24,20201027,1.0,1009.0,12.0,22354.0,970.0,142.21757308869368,6.854265269228584,3618.622995139515,111.67350369975105,20225.838095237927,46.98095238095319,13094432.380952472,12470.971428578312,0.30286127063342505,0.7977301201948918,-0.11727149221600548,-0.7762578269784691,-0.2359245501450799,-0.22193965432859897,-1.3182957379473454,-0.7710161227523523
3528,24,20201028,0.0,969.0,13.0,22354.0,970.0,130.4958674769867,6.5922031868824895,3608.2732686081954,102.0822264274631,17029.171428571273,43.45714285714365,13019635.980952471,10420.780952387844,0.5288368440212988,0.6565596752855791,-0.10984649783180754,-0.7861706889068824,0.7045148536601027,-0.21876852572556407,-1.3277088139138518,-0.43169785927831766
3543,24,20201029,0.0,1009.0,13.0,23915.0,964.0,131.23722613576288,6.196773353931931,3686.6560122122924,107.39344663879288,17223.209523809364,38.400000000000794,13591432.55238104,11533.352380959255,0.4186344442171606,0.4731503521336847,-0.23393246015207614,-0.47092012559976276,0.5295693253328105,-0.6060410943223429,-1.446269171904802,-1.1322083973480226
3558,24,20201030,0.0,1009.0,14.0,23915.0,964.0,134.10401080611106,6.209056365695333,3454.50594910199,118.21316500694525,17983.885714285552,38.55238095238174,11933611.352381041,13974.352380959264,0.35919278578555947,0.327753675607475,-0.3814158407389907,-0.10960192937587536,0.1988574820723396,-0.7211346931981907,-1.5315632304255706,-0.7768150692005148
3573,24,20201031,1.0,1009.0,15.0,23915.0,964.0,109.39826759314246,6.20445308590845,3347.651113983127,111.4708161679537,11967.980952380804,38.49523809523889,11206767.980952471,12425.74285714973,-0.48419865121438804,0.29151351323851665,-0.4571810909560078,-0.11313104660944692,-1.1786983783905232,-0.7298918957613504,-1.5686557930199507,-0.43396965590240744
3588,24,20201101,1.0,965.0,17.0,24533.0,964.0,103.74960699868126,6.295879226771746,3376.493421964793,111.3323210675704,10763.98095238081,39.63809523809599,11400707.828571517,12394.88571429258,-0.4260298759266135,0.217232116847506,-0.4701057506947533,-0.021702159483924854,-1.0541395038404369,-0.961683983633103,-1.590880135849368,-0.4273846859383107
3603,24,20201102,0.0,965.0,17.0,24533.0,939.0,103.69612198286671,5.828501400139603,3347.458218381465,110.81932958437652,10752.885714285572,33.971428571429314,11205476.523809612,12280.923809530668,-0.4258004593530831,0.4652288465057107,-0.5257920660229618,0.10224548378115723,-1.051776169690733,-1.1036888303442316,-1.4829119145845244,-0.35968358071184453
3604,24,20201102,1.0,1009.0,17.0,24533.0,912.0,93.53140547176467,5.828501400139603,3032.6199061600482,110.81000470564018,8748.12380952365,33.971428571429314,9196783.49523818,12278.857142863999,-0.6380002799495565,0.4652288465057107,-0.5756291367527497,0.16638594220843042,-0.581280774459826,-1.1036888303442316,-1.2278590796529836,-0.3451841540326494
3619,24,20201103,1.0,965.0,17.0,24533.0,920.0,93.26495794751764,7.356241276241993,3201.659261784663,105.49303745929312,8698.352380952236,54.114285714286424,10250622.028571514,11128.780952387822,-0.35023547453898984,0.8455634774626543,-0.652153950785078,0.05822515190793327,-0.9456024027605517,-0.06438597636388849,-1.095947020299966,0.11821990621144078
3634,24,20201104,0.0,965.0,17.0,20946.0,920.0,93.05620421474862,8.356919003920998,3307.950268814885,103.47716564310544,8659.457142856998,69.83809523809593,10942534.980952471,10707.523809530681,-0.3483439688934487,0.7301739592918646,-0.3400557824100779,0.1207434122949787,-0.9329370180130828,-0.7816919457455455,-1.5474538793947135,0.15084281738524088
3649,24,20201105,0.0,1009.0,17.0,20946.0,920.0,101.75858452145137,8.492573786774548,3242.678889583807,100.77235070530776,10354.809523809361,72.12380952381018,10514966.380952474,10155.06666667354,-0.3634529842835883,0.41149145929813363,-0.32596273795539416,0.22510758590489216,-0.7515564693891543,-1.2521720735833155,-1.4845222280099069,0.14358023385354576
3664,24,20201106,0.0,1029.0,17.0,20946.0,920.0,109.19301390525912,8.441958698469646,3352.1576036934916,104.3780673915159,11923.114285714113,71.26666666666732,11236960.600000093,10894.780952387833,-0.3243591734936904,0.4316087191924186,-0.23014590657183998,0.23765246686057287,-0.9735326468427172,-1.1921717818357622,-1.405500845249745,-0.13998677318737443
3680,24,20201107,0.0,1030.0,19.0,20946.0,912.0,121.93409617298853,8.364892621631745,3551.024101780874,103.40765376484335,14867.923809523616,69.9714285714292,12609772.171428662,10693.14285714972,-0.1687997464214481,0.1445403998770179,-0.13677474890138686,0.49830598183229413,-0.35097060016228054,-1.3666516251824932,-1.418661682929387,0.14464084382575712
3695,24,20201108,0.0,1037.0,19.0,23654.0,912.0,144.83333607320867,8.458864046216936,3661.3033939919846,102.15170790827868,20976.695238095006,71.55238095238157,13405142.542857226,10434.971428578287,0.7297377319285553,0.11669165050978847,-0.35197282246936873,0.5773046747347832,1.373821040257331,-1.3496597501959415,-1.4656527140916529,0.38854088209006493
3710,24,20201109,0.0,1037.0,19.0,23654.0,912.0,131.18133578044785,8.105259903003649,3639.4002423214743,100.65745779389952,17208.542857142605,65.69523809523871,13245234.123809604,10131.923809530665,0.9161008147154014,0.14486447181228024,-0.40882156157455973,0.6764842209395426,1.4765030111041484,-1.2359485144647493,-1.3805455210678912,0.7119312092840051
3725,24,20201110,1.0,1064.0,25.0,23654.0,912.0,129.2455396669814,9.203001580747376,3591.0212766737945,101.26123688383898,16704.40952380926,84.6952380952387,12895433.80952389,10253.838095244952,0.6792474060595923,0.15180509317273227,-0.41524135120985667,0.6362422629579513,1.293735324194496,-1.2120339560237512,-1.322437151697199,0.5764309438005455
3740,24,20201111,1.0,1108.0,25.0,23654.0,912.0,141.48659704317174,9.09369221467489,3344.016857442142,101.73668159006974,20018.457142856852,82.6952380952387,11182448.742857218,10350.352380959235,0.6062461682755701,0.04522512732135383,-0.36920844427898875,0.6357609919874367,0.45531696769603147,-1.1192507972708314,-1.2427589733556816,0.5313053141863042
3755,24,20201112,1.0,1133.0,25.0,23654.0,912.0,152.79438409026525,10.397801965525517,3352.583649039886,98.95876967325815,23346.123809523502,108.1142857142863,11239817.123809597,9792.838095244955,0.3399201878260034,0.19657913274411953,-0.3707549801661674,0.6981751743904032,-0.3724178053059181,-1.0747467660909809,-1.2534187589946937,0.751765996182092
3770,24,20201113,0.0,1138.0,26.0,23654.0,912.0,158.02215034608182,10.315037566582129,3524.275366248064,100.93751013566668,24970.999999999683,106.40000000000057,12420516.857142925,10188.380952387815,0.11398171911892062,-0.034279082041260865,-0.3025716141049466,0.7846443912703985,-0.7900520846081233,-1.038790481947246,-1.3223685871534134,1.0016664361285974
3785,24,20201114,0.0,1162.0,26.0,23654.0,912.0,173.1299264384153,9.981888360330215,3748.6640134472373,109.67397572983224,29973.9714285711,99.63809523809581,14052481.885714348,12028.380952387832,-0.006458743699334778,-0.20053746324553282,-0.20330649988030636,0.6822279148851396,-0.9674833039223711,-0.7118097837806946,-1.355542763985362,0.030996114433770428
3800,24,20201115,0.0,1169.0,25.0,23654.0,920.0,162.90181091688228,10.307186582093866,4031.7661284213605,126.49065465200435,26536.99999999967,106.23809523809582,16255138.114285767,15999.885714292632,-0.17358906771861884,-0.012260012659022945,-0.163084656773254,0.5638602859585856,-0.5138612181793325,-1.0313335026023127,-1.4602863313972738,-0.6419744715805922
3816,24,20201116,0.0,1211.0,25.0,25259.0,951.0,157.03978871004284,9.62486858290002,4009.24747481192,135.68591182091683,24661.4952380949,92.63809523809581,16074065.314285757,18410.66666667362,-0.3776534219226281,-0.1327207432476353,-0.39524798970698344,0.30503278747854445,-0.009404234839955268,-0.591439531367404,-1.3073181249139951,-1.2263539835680042
3831,24,20201117,0.0,1211.0,25.0,25259.0,958.0,161.8380142523459,8.79826822786873,4028.0170035580068,163.1277617901799,26191.54285714252,77.40952380952437,16224920.980952425,26610.66666667368,-0.391377573184127,-0.16476127265476073,-0.37997966799841265,0.46984283032146124,-0.21498201542295176,0.01901557589172853,-1.3511445898320273,-0.6316206850839697
3846,24,20201118,0.0,1211.0,25.0,25259.0,981.0,133.91866757031738,8.865664103720633,3690.4348730713277,179.18697337858714,17934.20952380918,78.60000000000058,13619309.552380988,32107.971428578494,0.022593605268268147,-0.16219502529265345,-0.2671002264059635,0.2701930617250341,-0.5459034678055409,-0.047066640796609466,-1.4530606683046876,-1.0984580051677149
3861,24,20201119,1.0,1211.0,25.0,25428.0,1072.0,122.94319245663105,8.924017886473324,3460.8618180750204,170.65077120919446,15115.028571428224,79.63809523809581,11977564.523809537,29121.685714292835,0.01728890899759556,-0.1663250695678403,-0.4164726306934478,0.058960181285435766,-0.006760451980726547,-0.11027246116239262,-1.3871223438232398,-1.1112884986742106
3876,24,20201120,1.0,1218.0,25.0,25857.0,1099.0,120.0743023933004,8.966604708583988,3716.877561814999,194.79654832183874,14417.838095237745,80.40000000000056,13815178.809523812,37945.69523810246,-0.1705091599076696,-0.21009014787559976,-0.4745261233171635,0.5718184238382915,0.33907899589149865,-0.16152222322861284,-1.3222206074066332,0.07967617318851913
3891,24,20201121,1.0,1218.0,28.0,25857.0,1150.0,117.251743818892,9.07009739014236,3861.161980297542,210.50818330436115,13747.971428571076,82.26666666666723,14908571.838095235,44313.69523810251,-0.23356487747619117,-0.3615480284790503,-0.46889684860003233,0.3513869281417397,0.6996713805551809,-0.23271613450210665,-1.404281462839913,-0.7218371219579646
3906,24,20201122,1.0,1211.0,25.0,25857.0,1162.0,119.66051184596256,9.117225977445667,3945.64983723787,207.02293408727104,14318.638095237748,83.1238095238101,15568152.63809523,42858.49523810257,-0.10344804927294103,-0.23579839561980845,-0.4852939085103808,0.08524143846474667,0.3470167885469205,-0.3600659941127016,-1.462053195002044,-0.8345879020286526
3921,24,20201123,1.0,1207.0,25.0,25428.0,1175.0,112.93453645280167,8.612283586333485,3943.7829494510656,202.3800761885977,12754.20952380919,74.17142857142913,15553423.952380946,40957.69523810261,0.11376351191533242,-0.011333322116952298,-0.42143997327772315,-0.18630973567516795,0.9537020058229961,-0.7121175291241355,-1.503185353867482,-0.6249813248995107
3936,24,20201124,1.0,1207.0,29.0,25428.0,1180.0,115.12568700999563,9.143303560529997,4015.1764036441723,193.76549400415462,13253.923809523478,83.60000000000052,16121641.55238095,37545.06666667408,0.15060690432076282,0.04758865449280369,-0.4045735873011582,-0.4491078821157827,0.679466120904456,-0.44343342379101486,-1.585637256885799,-0.05917725601990863
3951,24,20201125,1.0,1207.0,28.0,25428.0,1180.0,118.52474123875555,8.782016256180016,4051.273335396568,198.41682916336882,14048.11428571396,77.12380952381007,16412815.638095234,39369.23809524549,0.1783609048179251,0.2222055217830881,-0.42428150825105415,-0.45289577880256576,0.3314011314340006,0.04293020525726705,-1.5380197444960886,-0.2320744492227599
3966,24,20201126,1.0,1207.0,29.0,27391.0,1180.0,128.45047220436163,8.661903452969904,3802.7473502092907,187.63409173431089,16499.523809523478,75.02857142857195,14460887.409523783,35206.552380959794,0.4027067488079434,0.0011870136242377125,-0.7344835231536113,-0.3314408467054152,0.2924716606664482,0.18033319981615484,-0.96183934576034,-0.22297665571325462
3981,24,20201127,1.0,1207.0,29.0,27556.0,1236.0,123.22654321363004,8.20162585507698,3968.306941373404,160.41627396367372,15184.78095238063,67.2666666666672,15747459.98095234,25733.380952388423,0.517406891178626,-0.1190561106321165,-0.8102020717671041,-0.228012115385415,0.9599766953687138,0.47582911616814416,-0.942890898650719,0.2687384674988967
3996,24,20201128,1.0,1207.0,30.0,28291.0,1236.0,139.44526149131286,8.493695140682744,4085.686385186116,160.02672395871838,19444.980952380625,72.14285714285766,16692833.23809519,25608.552380959853,0.5897000099225091,-0.24129721123123743,-0.8122558836243527,-0.2515217928057456,0.13491652892939607,0.07771033005813767,-0.9953368439893853,0.31569925328578163
4011,24,20201129,1.0,1207.0,30.0,28064.0,1236.0,134.09200821326505,9.530902120895785,4077.3886986648636,159.54688816713724,17980.66666666634,90.83809523809578,16625098.599999951,25455.209523816997,0.5535503003637239,-0.31669065778843175,-0.8079670258905856,-0.259057199771945,0.35128601210699006,-0.46395349935644814,-0.9920723094014691,0.3598337726676955
4026,24,20201130,1.0,1207.0,30.0,27556.0,1236.0,136.76876557933434,8.94959429780136,4007.4177732704347,159.93456995494793,18705.69523809491,80.09523809523863,16059397.209523771,25579.066666674138,0.3547843116556217,-0.34413802749527456,-0.6615989854814182,-0.23540506818021292,-0.06649387731838284,0.06100621741788286,-1.0794863480137586,0.31219201315567036
4041,24,20201201,1.0,1189.0,30.0,27556.0,1236.0,137.5289406772596,8.895156520478437,4192.335940510399,167.2106740726111,18914.209523809197,79.12380952381007,17575680.63809521,27959.409523816983,0.4118686420787849,-0.4226009408720933,-0.4579897508318038,-0.16278352774954225,-0.1043451718693317,0.1984738987805092,-1.5547529594875034,-0.2044187358581764
4056,24,20201202,1.0,1207.0,32.0,27556.0,1179.0,137.12309381407104,9.304376850247904,4121.385524079883,172.76482776969718,18802.742857142526,86.5714285714291,16985818.63809521,29847.68571429313,0.7155929144366993,-0.5985685038697358,-0.46749918989595535,0.11099402651905274,-0.9086644424178419,0.10625655101687141,-1.4918026909002855,-0.4670111175051615
4071,24,20201203,1.0,1259.0,30.0,28064.0,1175.0,144.1580481871981,9.201449161228203,4125.133784843479,177.97249653757433,20781.542857142525,84.6666666666672,17016728.74285708,31674.209523816906,0.3953469200720585,-0.5066477185494884,-0.6881493171483603,0.3621864781871314,-1.4639509652758915,0.16300786447727034,-0.939055630043037,-0.5420759085377861
4086,24,20201204,1.0,1269.0,30.0,28064.0,1179.0,143.1149388229104,9.129752513205464,4303.369800295481,185.3134281876898,20481.88571428539,83.3523809523815,18518991.638095167,34341.066666674065,0.20098585034618277,-0.37622838343998927,-0.6414776098384507,0.18075964408839695,-1.5105542065038986,0.1768983932507247,-1.030496302308046,-0.9886411396844604
4101,24,20201205,1.0,1333.0,30.0,28064.0,1179.0,236.9718086508135,10.336251508070795,4768.785225171022,162.21819520987847,56155.63809523777,106.83809523809578,22741312.523809433,26314.742857150235,1.7413191900211586,-0.17244326855566613,-0.2806169678863613,-0.13821310165399914,4.256181601911876,-0.1995968482989354,-0.8073602570375125,-1.3802195037736504
4116,24,20201206,1.0,1345.0,28.0,28064.0,1179.0,248.2054064872953,10.457168878448005,4868.847215668582,148.22736717947782,61605.9238095235,109.3523809523815,23705673.209523708,21971.352380959735,1.2859306831971373,-0.009572043182384495,-0.30705735917758664,-0.19539648956458824,2.191915474732568,-0.3724655873001596,-0.9367671471855221,-1.3037882856934584
4131,24,20201207,1.0,1395.0,28.0,28064.0,1179.0,244.6085697209975,10.507593626017536,4951.679075492126,142.38271698224275,59833.35238095209,110.40952380952436,24519125.666666556,20272.838095245443,1.0507450024673413,0.0007337762847499002,-0.3550834140744917,-0.26970768704454473,1.7457351398804315,-0.4226701940642947,-1.0376704294152892,-1.2804424579570894
4146,24,20201208,1.0,1464.0,30.0,28064.0,1179.0,237.70533980419603,9.500375932411485,4965.6247580838335,141.98564649122514,56503.8285714283,90.2571428571434,24657429.23809513,20159.923809531152,0.8679470317635458,-0.07951517587205881,-0.339777520879147,-0.2711931658045234,1.6751169817991747,-0.007171820834042382,-1.072826731495583,-1.2714081997496176
4161,24,20201209,1.0,1470.0,30.0,28064.0,1163.0,232.24613380348535,8.841460771356118,4689.2475759519575,138.78856821321415,53938.26666666642,78.17142857142912,21989042.82857131,19262.266666674,0.6875305707927426,-0.1517109206876477,-0.39610840239300066,-0.10219173139766541,1.2106498827978736,0.5414153565988766,-0.6839086389662248,-1.1529720240805534
