,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
8679,10,20211006,0.0,14.0,0.0,1722.0,10.0,13.26578125784352,0.5606119105813882,1282.0771204795526,9.720866118573923,175.9809523809524,0.31428571428571433,1643721.7428571412,94.49523809523843,0.967403339232418,2.918888460051854,1.8175237836080258,0.7844834531507903,0.5287239895546743,8.388429752066115,5.78766320116981,-0.45189281943950516
8694,10,20211007,0.0,14.0,0.0,1722.0,11.0,13.34594641508371,0.5606119105813882,1284.518279170759,9.738485264048798,178.1142857142857,0.31428571428571433,1649987.2095238077,94.83809523809558,1.1882841753775342,2.918888460051854,1.8224549288851677,0.48408014546538874,0.895382517588105,8.388429752066115,5.765885215072028,-0.8819038354339873
8709,10,20211008,0.0,14.0,0.0,1722.0,12.0,12.836703329942326,0.5936168397046637,1291.4021062395702,9.107819769427879,164.78095238095239,0.3523809523809524,1667719.3999999983,82.9523809523813,1.3179988282701982,2.2729684520803675,1.8677493115214745,0.4726899978135953,1.1573189871564165,4.784795190200596,5.790967104736697,-0.7045664550162744
8724,10,20211009,0.0,9.0,0.0,1541.0,11.0,10.626561509905708,0.5936168397046637,1289.1014404652267,9.738485264048798,112.92380952380948,0.3523809523809524,1661782.5238095222,94.83809523809558,1.363827381397523,2.2729684520803675,1.9490939757109267,0.48408014546538874,2.432409023326496,4.784795190200596,6.0722756303456755,-0.8819038354339873
8739,10,20211010,0.0,9.0,0.0,1261.0,11.0,11.12911240203561,0.5936168397046637,1290.0338016981602,10.177004891982165,123.8571428571428,0.3523809523809524,1664187.209523808,103.57142857142891,1.348892624985044,2.2729684520803675,2.056050998861639,0.4442844883274841,2.1245917271228287,4.784795190200596,6.394789357839959,-1.0207694137016408
8754,10,20211011,0.0,8.0,0.0,1235.0,11.0,11.005193579137336,0.5936168397046637,1298.7126593009596,10.54107611746951,121.11428571428564,0.3523809523809524,1686654.5714285702,111.11428571428607,1.6883332668306086,2.2729684520803675,2.167010056506373,0.4248495028151205,3.5078390440338856,4.784795190200596,6.6576932657468335,-1.1355414033005327
8769,10,20211012,0.0,8.0,0.0,1190.0,12.0,10.669493672995696,0.7237468644557459,1299.4846231157508,16.452818545624286,113.83809523809518,0.5238095238095238,1688660.2857142847,270.6952380952385,1.8089379875472043,1.980756676085179,2.404516187590212,1.648206536993855,4.424945450818534,2.549904640813733,7.609060046493068,3.7083883645587172
8784,10,20211013,0.0,8.0,0.0,1167.0,12.0,10.722917158168869,0.7237468644557459,1289.9669320235637,16.430807301268825,114.98095238095232,0.5238095238095238,1664014.6857142854,269.97142857142893,1.9782559044228671,1.980756676085179,2.737376451910489,1.6422111728206161,4.893021117628698,2.549904640813733,9.32308448885952,3.7120726683055683
8799,10,20211014,0.0,7.0,0.0,967.0,12.0,10.648049228894104,0.7237468644557459,1293.3686617658923,16.580826563347493,113.38095238095231,0.5238095238095238,1672802.4952380953,274.9238095238099,2.250681447027667,1.980756676085179,2.9082096181218207,1.6534012239662128,5.98097361930899,2.549904640813733,10.092081958552818,3.6302117310171864
8814,10,20211015,0.0,7.0,0.0,999.0,12.0,10.463997233143653,0.7237468644557459,1251.6177341268985,16.093476939431092,109.49523809523804,0.5238095238095238,1566546.952380952,259.0000000000004,2.322824869923455,1.980756676085179,3.098882439838636,1.7191739893951905,6.3162065163583,2.549904640813733,11.034499408467818,4.042624047588195
8829,10,20211016,0.0,5.0,0.0,1167.0,11.0,5.808860227519428,0.5606119105813882,1201.6354133707387,16.470175064845762,33.74285714285706,0.31428571428571433,1443927.666666666,271.26666666666705,1.1712265242898807,2.918888460051854,3.372918634417894,1.8452631583570471,1.810036878113059,8.388429752066115,12.292651032495419,4.282460593497821
8844,10,20211017,0.0,4.0,0.0,999.0,11.0,5.961783050636534,0.5606119105813882,333.46759676951973,16.823453017397224,35.54285714285705,0.31428571428571433,111200.63809523899,283.0285714285718,1.3317885293773675,2.918888460051854,0.19161666957733745,1.9385747330998235,2.0036079190502742,8.388429752066115,0.13359810077516535,4.41272440275119
8859,10,20211018,0.0,4.0,0.0,999.0,11.0,5.961783050636534,0.7237468644557459,278.17075947800936,16.31767957359952,35.54285714285705,0.5238095238095238,77378.97142857252,266.26666666666705,1.3317885293773675,1.980756676085179,-0.28304362866133503,2.2895760488801917,2.0036079190502742,2.549904640813733,0.16965740147996472,6.159669090323209
8874,10,20211019,0.0,4.0,0.0,981.0,11.0,5.639993245521107,0.7237468644557459,280.66575613470894,16.49184502658671,31.80952380952371,0.5238095238095238,78773.2666666679,271.9809523809528,1.7984714999410911,1.980756676085179,0.015768006606194956,2.2508426520059612,4.337570368245543,2.549904640813733,-0.007746495741583768,5.964231758854532
8889,10,20211020,0.0,4.0,0.0,981.0,10.0,5.750362307426078,0.7237468644557459,296.0967184327918,16.498773403181346,33.06666666666657,0.5238095238095238,87673.266666668,272.2095238095242,1.5714952343785589,1.980756676085179,0.13731074201322194,2.275863589208285,3.3597761174829337,2.549904640813733,-0.47996637996116387,6.045399246211878
8904,10,20211021,0.0,4.0,0.0,986.0,6.0,5.765248931147304,0.7237468644557459,295.2231278848196,15.934986963402572,33.238095238095134,0.5238095238095238,87156.69523809654,253.92380952380992,1.8404297408364285,1.980756676085179,0.0468786664657625,2.8059245308094125,4.239501001949589,2.549904640813733,-0.4551917734578279,9.084828815949237
8919,10,20211022,0.0,4.0,0.0,986.0,6.0,8.790145998029075,0.7237468644557459,294.00116617844736,15.681958089594868,77.26666666666658,0.5238095238095238,86436.68571428701,245.92380952380992,1.958397886340261,1.980756676085179,0.054838502063269186,3.0180867749922102,3.5957387378162347,2.549904640813733,-0.41260529527859946,10.376877023884713
