,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
3753,46,20201112,0.0,365.0,5.0,3538.0,89.0,110.30442723058151,2.548575699334454,840.9678834250359,39.293401845238954,12167.066666666653,6.4952380952381015,707226.9809523848,1543.9714285714279,-0.6514850576824799,0.46318604422933174,0.5657733315359488,0.07986602656264956,-0.22898159967067136,-0.8092829505184059,1.0112773720719543,-1.3319701674966342
3768,46,20201113,0.0,374.0,5.0,3610.0,89.0,104.98448865019462,2.3299294900428715,845.1840768788345,42.10270888242341,11021.742857142843,5.428571428571436,714336.1238095276,1772.6380952380946,-1.0077678835455273,0.547357183629292,0.4544334962491137,0.13975929418388705,0.8169459904309863,-0.7114851907095724,0.8346569815730006,-1.4144837854194452
3783,46,20201114,0.0,365.0,5.0,3610.0,89.0,103.01511678251049,3.4058772731852818,851.4558848287605,39.742863989592365,10612.114285714273,11.60000000000001,724977.1238095276,1579.4952380952375,-0.7887086043128121,1.4489141566388761,0.367811438264339,0.10219550092984152,0.23519305419396394,2.7245821954502105,0.6520846043893541,-1.3040644012060507
3798,46,20201115,0.0,374.0,5.0,3610.0,95.0,110.58575642373438,3.394673699166024,854.494905108946,45.88567573976913,12229.20952380951,11.523809523809536,730161.5428571467,2105.4952380952373,-0.7123351849399787,1.1863691939089678,0.3829600715043613,0.18052005852749123,-0.06384504004989822,1.6727577456352742,0.6085352350052995,-1.0405851194982454
3813,46,20201116,0.0,383.0,5.0,3610.0,95.0,110.61365626531354,3.5023801430836543,831.0568028262649,44.83334218445654,12235.380952380938,12.26666666666668,690655.4095238133,2010.0285714285706,-0.8726820334348503,1.0340896236858774,0.44396310973680614,0.09474328622867899,0.13889517697714163,0.9366236315669239,0.8412722088263929,-0.8627158326513776
3829,46,20201117,0.0,383.0,5.0,3538.0,111.0,108.79789038570986,3.48055824750653,868.5814927361814,45.0012698233537,11836.980952380938,12.114285714285728,754433.8095238131,2025.1142857142845,-0.9238207466850378,0.9274511920072865,0.62182634226607,-0.06277325043265027,0.40214036493603306,0.8493133335158962,0.6823571637091809,-0.8733252766717404
3844,46,20201118,0.0,392.0,7.0,3538.0,111.0,83.42975374243765,3.625307868699865,851.9667889793669,42.9468109576086,6960.523809523789,13.142857142857158,725847.4095238132,1844.4285714285702,-0.5621895355003812,0.5915770210711981,0.595322514662629,-0.22742464791248235,-0.8827168561152359,-0.07176094227134018,0.8878114736068545,-0.4202541832067448
3859,46,20201119,0.0,399.0,7.0,3538.0,117.0,87.30035727849204,3.3551665915633575,811.7982214694463,51.77543083447241,7621.3523809523585,11.257142857142878,659016.3523809562,2680.695238095236,-0.6355918076471233,0.6064533591556712,0.6371557641470094,0.17554624973786714,-0.9684206384380156,0.21249036206907881,1.408233173762984,-0.007921823585513575
3874,46,20201120,0.0,399.0,8.0,3478.0,119.0,87.74085218902948,3.239635488019928,813.3024798987935,49.127336973371925,7698.457142857121,10.495238095238117,661460.9238095275,2413.495238095236,-0.6451190817034115,0.4213654610942048,0.6836362970565343,0.23639357863153126,-0.9861543665068714,0.35566544449913334,1.4221565000123224,-0.3977490211163443
3889,46,20201121,0.0,399.0,9.0,3358.0,135.0,78.64719290846257,3.1952345468719243,785.4674556017756,54.74860293934012,6185.380952380926,10.209523809523832,616959.1238095273,2997.4095238095215,-0.8446542860762204,0.15767327640419912,0.9779073693891539,0.15209744302997272,-0.17679545211870562,0.37036848621417123,2.4756637839371582,-0.8390101960969429
3904,46,20201122,0.0,399.0,9.0,3291.0,135.0,82.27798409457199,3.3338094898007804,785.7816369401771,53.472556379083684,6769.666666666641,11.114285714285739,617452.7809523843,2859.3142857142834,-0.9057025036211678,-0.07046650121057786,1.0709531652318771,0.09045182420217054,-0.1388329016816327,-0.11925997357628276,2.616814837071353,-0.6421246187652208
3919,46,20201123,0.0,399.0,9.0,3284.0,140.0,90.56242256561134,3.0158312444893403,761.6846616609309,47.671794595966254,8201.552380952351,9.095238095238122,580163.5238095268,2272.599999999997,-0.559233405151418,0.06276450414253912,1.432650649720206,0.12671243041333397,-0.2472789303975516,0.4548015510708369,4.038164186271095,-0.4651858870106276
3934,46,20201124,1.0,430.0,9.0,3206.0,152.0,92.00015527937188,2.685055643655051,754.629729451094,52.983106022670285,8464.028571428538,7.209523809523838,569466.0285714314,2807.2095238095203,-0.753699174758822,0.23403292409255874,1.6616039323062928,0.8153676732098769,-0.16405548470324305,0.29050475882243487,4.818664616405606,0.2977489181296358
3949,46,20201125,1.0,430.0,9.0,3206.0,160.0,92.97347291925065,2.4455985731416368,757.0272562244172,58.52773050525054,8644.066666666635,5.98095238095241,573090.2666666695,3425.495238095234,-0.6621376968649454,0.4521717044660614,1.6122135157033661,0.5437569708719683,-0.39089240163711625,0.860481155422203,4.619424013130372,-0.6698021149964513
3964,46,20201126,1.0,399.0,10.0,3206.0,168.0,92.77751164299804,2.4455985731416368,702.8224188093003,64.84251985350643,8607.666666666637,5.98095238095241,493959.3523809555,4204.552380952376,-0.5476369810155114,0.3592130554309352,2.0911723390903796,0.34861206768106945,-0.47717908975972445,0.8014992026515321,6.053855023672779,-1.093537224375771
3979,46,20201127,1.0,392.0,10.0,3166.0,179.0,91.2977859221443,2.6956755492207694,460.413768359766,70.31141612921213,8335.28571428569,7.266666666666697,211980.83809524027,4943.6952380952325,-0.30904143164060743,0.21343830475570513,-0.2549024179286748,0.22986402556316707,-0.5350989631494525,-0.1269318174459915,0.41157315891316687,-1.115165193411175
3994,46,20201128,1.0,392.0,10.0,3166.0,196.0,94.03408703129678,2.3360528369758438,422.7911788961342,76.3954623434315,8842.409523809498,5.457142857142888,178752.38095238298,5836.266666666661,-0.33126360654804426,0.5756480502878957,-0.4210509047651153,0.05676692901271639,-0.7287365218705829,-0.007601427929901734,1.0595025672104559,-1.2984204337998875
4009,46,20201129,1.0,392.0,10.0,3128.0,206.0,84.1045268018993,1.9444671200491952,356.5817611445574,72.85353865968413,7073.571428571397,3.780952380952411,127150.55238095418,5307.6380952380905,-0.28801492392877903,0.24204329244813394,-1.0891853391584372,-0.08827543239837046,-0.2722260944796434,-0.0076357412233494125,1.2145503891293528,-0.9891443757969602
4024,46,20201130,1.0,385.0,10.0,3166.0,223.0,81.33955870008015,1.963961012123939,358.5751166571882,72.91208012785962,6616.123809523783,3.8571428571428874,128576.11428571612,5316.171428571423,-0.03710062425519081,0.13055771210703396,-1.1238507567526295,-0.27655414235852094,-0.08755725300923774,-0.17948717948761164,1.2084436793635835,-0.940225001293887
4039,46,20201201,1.0,381.0,10.0,3166.0,224.0,86.14345731450076,2.501428163498382,355.0721589976324,88.87380030668419,7420.695238095216,6.257142857142889,126076.23809523995,7898.5523809523775,0.09322547663542877,0.6419936305989034,-1.180058583985063,0.8713479233711127,-0.5765274466643746,0.4477917153842212,1.460894985809507,1.6665807688330772
4054,46,20201202,1.0,381.0,11.0,3166.0,243.0,85.39861714058249,2.474633209954469,373.4269227930259,91.8926910405102,7292.923809523788,6.123809523809557,139447.66666666852,8444.266666666665,0.11359295656037974,0.46950855666568214,-1.2441417543552908,0.5326443535218257,-0.5596688691939219,-0.06854998579511537,1.3874001875428263,0.7199295172422783
4069,46,20201203,1.0,367.0,11.0,3122.0,243.0,85.42537818526306,2.474633209954469,430.80470661089214,84.71756999977434,7297.495238095217,6.123809523809557,185592.69523809684,7177.066666666665,0.19881344603435763,0.46950855666568214,-0.9245529344944031,0.8054852402929403,-0.5428242671958324,-0.06854998579511537,-0.14438521848577962,1.2571316104367753
4084,46,20201204,1.0,365.0,11.0,3056.0,260.0,82.92067350931299,2.4043611170022725,427.0648997183333,84.26375823793377,6875.838095238082,5.780952380952415,182384.4285714301,7100.380952380951,0.5044144541494492,0.5170029190243546,-0.8354478202234392,0.7030449938241101,-0.06857206010076311,0.11773991474027468,-0.19104009817803047,1.2221061703692055
4099,46,20201205,1.0,354.0,11.0,3056.0,267.0,81.05506652593532,3.112188022230393,419.8226950012311,88.92008182846523,6569.923809523801,9.685714285714324,176251.09523809675,7906.780952380953,0.7341830431914308,0.9396727873045049,-0.8458952305440879,0.39240725982861485,0.4644720314908466,1.0583825812113457,-0.10002772219916359,0.276701431025176
4114,46,20201206,1.0,354.0,11.0,3056.0,268.0,81.02486390873213,3.1365738056190033,412.12532767871375,87.95345089198902,6565.028571428563,9.838095238095278,169847.28571428717,7735.809523809525,0.7404295403962666,0.6707335226538044,-0.8143776607660301,0.3031643637467222,0.47715974421258994,0.5692809705080563,-0.008957628515213254,0.3837919775161261
4129,46,20201207,1.0,354.0,11.0,2979.0,280.0,74.2090355171184,3.1365738056190033,429.5009839780305,979.2821326043355,5506.98095238094,9.838095238095278,184471.0952380964,958993.4952380953,1.0953095668140673,0.6707335226538044,-0.4824453181323882,3.8324255363974076,0.8400037397922109,0.5692809705080563,-0.7464341399853469,14.774896841244209
4144,46,20201208,1.0,349.0,12.0,2967.0,284.0,64.55540256245021,2.8401877872187797,494.0818999007398,975.8210072012378,4167.400000000003,8.066666666666709,244116.92380952465,952226.6380952381,0.6113448924106326,0.8323072259842235,-0.41541249212039666,3.8404981579896322,0.7128683088694517,0.9305232708687294,-0.9532529075968075,14.819288715449469
4159,46,20201209,1.0,344.0,12.0,2933.0,292.0,58.11589406399213,3.199702367110929,499.93120479102936,975.5902584491874,3377.4571428571558,10.238095238095282,249931.20952381013,951776.3523809524,0.7491878882684968,0.6211445349008986,-0.13245655717497157,3.8406052003000126,1.872566781445675,-0.2776469609351507,-1.1844418248719906,14.819973460186812
4174,46,20201210,1.0,342.0,13.0,2860.0,292.0,59.32236388701038,2.927700218845607,454.90351671954545,975.8711273230996,3519.1428571428733,8.571428571428616,206937.20952380975,952324.4571428571,0.8830369259627264,0.7488156328970496,-0.09021597295754027,3.840062002471322,1.7374510618696826,-0.07179487179494934,-1.4898981760287666,14.816925777675955
4189,46,20201211,1.0,342.0,13.0,2618.0,294.0,64.83546942251678,2.8149262021959953,450.2934704432318,975.681144246467,4203.638095238108,7.923809523809569,202764.20952380967,951953.6952380954,0.8123013223410156,0.6169562772827677,0.05572131437000305,3.840119291141062,0.6173436330741657,0.022589397473841297,-1.4100804491924117,14.817323387048042
4204,46,20201212,1.0,342.0,13.0,2860.0,292.0,64.99362606111033,3.06749471222427,438.56924305334195,977.366480955449,4224.171428571441,9.409523809523858,192342.9809523813,955245.2380952381,0.7583315270428712,0.4767137916697993,-0.21806565397299624,3.8381454079410195,0.5154263163089183,-0.7485276447232372,-1.2231950335944384,14.805950110881641
4219,46,20201213,1.0,325.0,13.0,2834.0,268.0,53.31711062796174,3.394673699166029,403.0782979592358,980.5829752899912,2842.7142857143103,11.523809523809572,162472.11428571446,961542.9714285714,0.4954930611844403,0.06133163551780476,-0.3085934271640271,3.831958039351807,0.048483262001527604,-0.3893649551050723,-1.122807903146673,14.77155462094601
4234,46,20201214,1.0,318.0,13.0,2618.0,268.0,56.521129635191535,3.5294677866702373,413.72694008534296,981.5114777486715,3194.638095238127,12.457142857142903,171169.98095238095,963364.7809523809,0.6106909553052505,0.05668576219502642,-0.015742673140321274,3.828633929945756,0.09837953045075665,-0.6499064440315261,-1.3448508211848171,14.753481941594814
4249,46,20201215,1.0,292.0,13.0,2372.0,291.0,57.39960179055532,3.6540909885197164,396.10965292814683,980.5834900468092,3294.7142857143217,13.352380952380997,156902.85714285696,961543.9809523808,0.8163335469473534,0.07028585268337376,0.2008316265802881,3.8290970000371627,0.21275863493953695,-0.8754255689344206,-1.3004077925986224,14.756533103624426
4264,46,20201216,1.0,292.0,13.0,2359.0,268.0,57.087401662463705,3.6055512754639953,458.3591334729731,983.3924421298422,3258.971428571464,13.000000000000044,210093.09523809477,967060.695238095,0.8025432912589111,0.10550088262949055,-0.026698293564533588,3.8456268603600154,0.2466232044912759,-0.748228103257776,-0.5569523433313202,14.849103580857996
4279,46,20201217,1.0,292.0,13.0,2372.0,267.0,61.390863287936696,3.6055512754639953,456.05328636026684,986.6800369106974,3768.838095238134,13.000000000000044,207984.59999999957,973537.4952380952,0.5829394844609693,0.10550088262949055,-0.09207959446561571,3.847197276751284,-0.0331933600760612,-0.748228103257776,-0.4875616585858073,14.857417568255055
4294,46,20201218,1.0,292.0,13.0,2372.0,268.0,60.429967337249096,3.654090988519716,454.2892722232635,982.9630860675433,3651.7809523809924,13.352380952380996,206378.7428571424,966216.4285714284,0.6324437342996742,0.1324184863949551,-0.10867916710156492,3.8065221154386153,0.20768480736389178,-0.8557017431948625,-0.4400355008179804,14.622983103315882
4309,46,20201219,1.0,291.0,13.0,2359.0,268.0,63.506430120631975,3.654090988519716,437.50490609493994,985.4617820136526,4033.066666666712,13.352380952380996,191410.54285714222,971134.9238095237,0.7090955143137192,0.1324184863949551,0.14105633330737036,3.800263356438594,-0.010682633220608587,-0.8557017431948625,-0.0885472782590153,14.587810555110192
4324,46,20201220,1.0,279.0,13.0,2359.0,247.0,64.67663153463327,3.2484428504101768,382.963718286483,990.1572602369787,4183.066666666718,10.552380952380995,146661.20952380873,980411.4,0.9531613180475096,0.08018709612775927,-0.05431367567430179,3.801531364631739,0.38626425263771214,-0.5288542993974702,0.48252198446939243,14.592738692526618
4339,46,20201221,1.0,273.0,13.0,2354.0,241.0,67.949000483206,4.039094665180027,332.06958536398446,992.0305918862055,4617.06666666673,16.314285714285752,110270.20952380856,984124.6952380951,0.8226752234796887,-0.41004329646136717,-0.2934923610909935,3.7995204627228905,1.3153976512339614,0.2917978932804871,1.2564945687494924,14.580363573331368
4354,46,20201222,0.0,271.0,13.0,2331.0,241.0,74.03808543741638,4.345769700031782,345.1649019292206,338.22107450319413,5481.638095238169,18.885714285714325,119138.80952380846,114393.4952380952,0.7444460651892877,-0.4094721501161205,-0.10567573215577275,3.299003751192107,1.1447539080467903,-0.16084671529248687,0.5841761558270545,11.571091201219073
4369,46,20201223,0.0,271.0,13.0,2331.0,227.0,75.94358808634635,4.40238030853224,390.0375439804283,341.7281431335789,5767.428571428647,19.38095238095242,152129.28571428458,116778.12380952378,0.7648579785061644,-0.47804073183734735,-0.4399259982407574,3.302145066234265,0.8869243557418185,-0.25628843564966275,0.4422591269126978,11.54839165666736
4384,46,20201224,0.0,243.0,13.0,2268.0,176.0,76.1059411985317,4.1138557976440495,389.4759238234041,343.8690503804083,5792.114285714363,16.92380952380956,151691.49523809407,118245.92380952378,0.8662641501410185,-0.46358056344157933,-0.38089013280377615,3.3167261715937344,0.9848519457814757,0.11441413945077673,0.4273408020804798,11.590929410166927
4399,46,20201225,0.0,241.0,12.0,2263.0,175.0,101.65337930344282,5.119523787377479,389.14218236428303,352.89352231974743,10333.409523809618,26.20952380952384,151431.6380952369,124533.83809523807,-0.4200453696612594,-0.6930919132402913,-0.3189195275880284,3.1750054801556664,1.998762973040529,0.20221998247493006,0.4073909190188279,10.914276698653472
4414,46,20201226,0.0,233.0,10.0,2247.0,169.0,104.06376250485461,5.780097214539202,400.1832913386881,360.9346728914224,10829.266666666785,33.40952380952384,160146.66666666532,130273.83809523807,-1.0372490294808272,-0.5066549806764088,-0.03307520028163466,3.1113639451482227,1.032734457943729,-0.5338276253948427,0.040586958886349174,10.570741879519714
4429,46,20201227,0.0,233.0,10.0,2238.0,169.0,126.17259531896742,7.1633990335793625,405.6567279762278,365.0189166657113,15919.52380952392,51.314285714285745,164557.38095237926,133238.8095238095,0.17062595006573103,0.5803013220780108,-0.4404781347063618,2.857395590214103,1.9055534139732224,1.3269432042652407,-0.17058535020822263,9.189027163685985
4444,46,20201228,0.0,229.0,10.0,2195.0,169.0,129.03458377320374,7.106000147427392,404.35812745398505,365.65175990798883,16649.92380952393,50.49523809523812,163505.49523809322,133701.20952380952,0.38809203069936155,0.5407827675293804,-0.686551193251851,2.8554921740328663,1.6066276677395666,1.4277055347206595,-0.9573818529819045,9.167498904366212
4459,46,20201229,0.0,221.0,10.0,2168.0,169.0,130.50093960617818,7.257180352359082,461.01479162304094,366.24345272873705,17030.495238095365,52.66666666666669,212534.63809523586,134134.26666666666,0.5450652976995852,0.5914585822650645,-0.5238526450550361,2.85412763626402,1.5185097234425893,1.1599947880992552,-1.2203323231735743,9.148986784276227
4474,46,20201230,0.0,201.0,10.0,1980.0,158.0,130.7980267799325,7.589466384404112,476.63577988508615,369.2570146349868,17108.123809523946,57.60000000000002,227181.66666666427,136350.74285714285,0.7660505864637477,0.6084018060128207,-0.23020691309796895,2.8905248737327534,1.7288716607518029,0.7029978123728142,-1.5973496978214723,9.243578079397718
