,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
3737,47,20201111,1.0,82.0,0.0,2363.0,50.0,39.666466586130056,0.5936168397046637,547.3626115943882,29.41250139133423,1573.428571428572,0.3523809523809524,299605.82857142907,865.0952380952382,0.8743804909739343,2.272968452080367,-0.40139510045485216,0.6333183737149224,0.7690582119256985,4.784795190200593,1.3556153655869372,-0.3006801354804331
3752,47,20201112,1.0,87.0,0.0,2322.0,41.0,38.747288691628235,0.5936168397046637,521.9574147927619,30.859589850065827,1501.3523809523815,0.3523809523809524,272439.5428571434,952.3142857142858,0.7243785555568266,2.272968452080367,-0.8078124711150835,0.6986601404677033,0.8197233054616285,4.784795190200593,0.33762482413011075,-0.45215843108013587
3767,47,20201113,1.0,87.0,0.0,2217.0,50.0,38.99792424268369,0.5936168397046637,520.1507290703162,34.30632317115621,1520.838095238096,0.3523809523809524,270556.7809523815,1176.9238095238095,0.7327774077118494,2.272968452080367,-0.7021448540088735,0.47958513723319307,0.7559879666468317,4.784795190200593,0.2558900452259084,-1.1132792064364954
3782,47,20201114,1.0,111.0,0.0,2217.0,50.0,65.08178005585049,0.5936168397046637,535.6938713570693,34.25909681071167,4235.638095238098,0.3523809523809524,286967.92380952433,1173.6857142857145,1.920546129220241,2.272968452080367,-0.5599877544377406,0.4696643470563347,4.78239722034522,4.784795190200593,-0.24975249195300692,-1.10941238915044
3797,47,20201115,1.0,112.0,0.0,2322.0,50.0,66.10619162702216,0.7367883976130073,656.4296067145577,33.53079607934005,4370.028571428574,0.5428571428571429,430899.828571429,1124.314285714286,1.5635496834540845,1.631987085699384,0.09802374330001781,0.5808463484423977,3.3822535311780983,1.320051139995739,0.2670431007490463,-0.8213513514935977
3812,47,20201116,1.0,115.0,0.0,2322.0,53.0,66.12160514284776,0.7367883976130073,670.83002601965,31.940122550976987,4372.06666666667,0.5428571428571429,450012.9238095243,1020.1714285714287,1.2760327321787008,1.631987085699384,0.06906062201033027,0.47727813808123587,2.5599220886925287,1.320051139995739,0.010506262634194376,-0.7112300162863199
3828,47,20201117,1.0,127.0,0.0,2322.0,54.0,69.70652767137382,0.7367883976130073,695.6844180544869,33.028559070684786,4859.000000000005,0.5428571428571429,483976.80952381,1090.8857142857141,0.895212226452179,1.631987085699384,0.05055510444886272,0.331735955796755,0.9729682492858638,1.320051139995739,-0.32516501344652043,-1.0550184023646558
3843,47,20201118,1.0,128.0,0.0,2322.0,54.0,67.74918730842744,0.7432233529572065,706.1172504822212,32.305388021785085,4589.952380952385,0.5523809523809524,498601.5714285718,1043.638095238095,0.8644132267231597,1.33478373139255,-0.07165155863650689,0.361136962684412,1.2238792919790848,0.4705936156590138,-0.5032173386471146,-0.8850235429883957
3858,47,20201119,1.0,128.0,0.0,2322.0,54.0,62.141390239939,0.7432233529572065,724.1789636744303,36.86616722300116,3861.552380952386,0.5523809523809524,524435.1714285718,1359.1142857142854,1.3107395525184773,1.33478373139255,-0.039325421951789195,0.4647529093929629,1.715438769022209,0.4705936156590138,-0.7211287759437816,-0.9730368071361667
3873,47,20201120,1.0,131.0,0.0,2322.0,60.0,61.8572088419312,0.7432233529572065,646.8562216045941,36.69345341896185,3826.314285714291,0.5523809523809524,418422.97142857173,1346.4095238095233,1.2390881216547176,1.0742510779389236,0.1947692956935923,0.33278725512261115,1.6305531634329242,-0.10564346473977847,-0.648572492013698,-1.012761747947452
3888,47,20201121,1.0,153.0,0.0,2505.0,60.0,92.91967857599744,0.7432233529572065,655.3049453716733,37.12847706981542,8634.066666666677,0.5523809523809524,429424.57142857165,1378.5238095238092,1.8134190628970606,1.0742510779389236,0.03179129770507235,0.37390627815365174,3.586122627154878,-0.10564346473977847,-0.8205960397304812,-1.0796599254763726
3903,47,20201122,1.0,159.0,0.0,2803.0,63.0,92.65887257390237,0.6324555320336759,852.6854944121849,36.87908169500247,8585.666666666677,0.4,727072.5523809522,1360.0666666666662,1.5725461595115688,1.4073873102947172,0.6750580416218088,0.11611059178928507,2.872343406269921,1.26373626373626,0.6527482383938744,-1.1484075631016428
3918,47,20201123,1.0,181.0,0.0,2803.0,63.0,93.36701773110252,1.1212238211627763,871.9784291783717,34.90531409944555,8717.400000000012,1.2571428571428573,760346.3809523806,1218.380952380952,1.3650729844283962,2.3435306385993258,0.5635477053135146,0.1430349337505358,2.261552598079269,5.8852511125238385,0.22211778103835308,-0.949190979788847
3933,47,20201124,1.0,175.0,0.0,2803.0,73.0,93.41749606700333,1.1254628677422756,871.7809904087694,33.655113529249405,8726.828571428583,1.2666666666666668,760002.0952380949,1132.6666666666663,1.3997228053641115,2.506262704017722,0.5663616072676048,-0.06266739771939275,2.327416555117577,6.507107850598157,0.22793319098752163,-0.9721715061271826
3948,47,20201125,1.0,175.0,0.0,2826.0,73.0,92.21780635822901,1.1254628677422756,853.5828578633094,32.310694086957525,8504.123809523822,1.2666666666666668,728603.6952380947,1043.980952380952,1.3832957824253869,2.506262704017722,0.3271948644502449,0.05923239981582186,2.4284371439649806,6.507107850598157,0.23527089958548905,-0.6362794982042919
3963,47,20201126,1.0,181.0,0.0,2826.0,79.0,94.98556281276201,1.2798809468443688,851.8894518041865,41.29545115039046,9022.257142857157,1.6380952380952383,725715.6380952374,1705.3142857142852,1.005763422089182,1.7544817223995446,0.24757722070621513,0.6319709878753773,1.0792832290310417,2.1994217248408696,0.2299149086247168,0.6815778440187134
3978,47,20201127,1.0,181.0,0.0,2861.0,86.0,96.66471262392851,1.5118578920369088,781.7511661099614,48.15846857239227,9344.066666666684,2.2857142857142856,611134.8857142845,2319.2380952380945,0.6844378347799115,1.2878957704100473,0.20369563856677628,1.1281872834462683,0.22822553273474,0.18509615384615385,0.42697820257988855,0.9503024246137022
3993,47,20201128,1.0,197.0,0.0,2967.0,86.0,88.79189152169256,1.486446705914413,780.1151013975885,49.258501804257094,7884.00000000002,2.2095238095238097,608579.5714285698,2426.399999999999,0.8963442369787167,1.2248157535221407,-0.09359813561152114,0.965743998407705,0.6381459907345499,0.1284528491722301,0.4106968381430825,0.38030045065415424
4008,47,20201129,1.0,197.0,0.0,3134.0,86.0,92.34985239888182,1.486446705914413,700.093075444767,47.67668892306455,8528.495238095258,2.2095238095238097,490130.31428571226,2273.066666666666,0.8383235955178664,1.2248157535221407,-0.17052313228907962,1.0480974954315054,0.15834923858468586,0.1284528491722301,1.3968138840214788,0.5796258390327252
4023,47,20201130,1.0,235.0,0.0,3134.0,86.0,94.58017510984818,1.486446705914413,710.7051293978249,48.56610615096362,8945.409523809547,2.2095238095238097,505101.78095237893,2358.6666666666665,0.5269228027637747,1.2248157535221407,-0.16727586895057173,1.0010321272401905,-0.46449346940134534,0.1284528491722301,1.186066040717481,0.46082831410187414
4038,47,20201201,1.0,235.0,1.0,3174.0,90.0,94.58017510984818,1.6329931618554523,768.5235256801234,58.97440930082261,8945.409523809547,2.6666666666666674,590628.4095238072,3477.9809523809517,0.5269228027637747,0.8537884920758672,-0.24221007629021934,0.9505653939136667,-0.46449346940134534,-0.9601648351648344,0.4368793760255971,0.1289211775296709
4053,47,20201202,1.0,235.0,1.0,3174.0,86.0,94.57775838405351,1.5976172734359606,792.938266978012,59.34788478599239,8944.952380952405,2.552380952380953,628751.095238093,3522.1714285714274,0.5342817157796789,0.6760570165036428,-0.08665930471895832,1.0384928820387442,-0.4581712694026699,-1.1182463114964798,-0.027199176387189283,0.20648068701080782
4068,47,20201203,1.0,236.0,1.0,3174.0,90.0,89.98253798852957,1.5976172734359606,807.3632273966773,64.87291605974899,8096.857142857168,2.552380952380953,651835.3809523789,4208.495238095237,0.4233884357875871,0.6760570165036428,-0.02801850687072118,0.6977830177670206,-0.2452419412285776,-1.1182463114964798,-0.25097694023427647,-0.8583422871707617
4083,47,20201204,1.0,237.0,1.0,3247.0,90.0,80.41825189653942,1.5522640914238177,692.9741491777086,67.0428434446426,6467.095238095265,2.4095238095238103,480213.17142856907,4494.742857142856,0.5795565306644629,0.6555808029033531,0.24132677091631544,0.5318313096407408,-0.19306698844151926,-1.0484643385485448,-0.11316700914145865,-1.283992033883659
4098,47,20201205,1.0,237.0,1.0,3355.0,112.0,76.69016203126043,1.5976172734359606,607.0646235310163,65.76893173035715,5881.380952380979,2.552380952380953,368527.4571428546,4325.55238095238,0.7002878586012854,0.6760570165036428,0.4621404366560516,0.4007413828067384,0.013608795252634875,-1.1182463114964798,-0.013738861013291918,-1.2627640567016398
4113,47,20201206,1.0,237.0,1.0,3359.0,112.0,73.02295790333618,1.667618775665584,591.2578842724071,65.3301505541551,5332.352380952408,2.7809523809523817,349585.8857142831,4268.028571428571,0.4994172127085836,0.3808677764207649,0.3236821035870722,0.4198542550612559,-0.6226593556103068,-1.5785542099109382,0.19637606212540085,-1.2690983391752115
4128,47,20201207,1.0,261.0,1.0,3359.0,112.0,72.7764352232888,1.61245154965971,507.91307842788683,66.95933378515933,5296.4095238095515,2.6000000000000005,257975.69523809274,4483.55238095238,0.390580038640483,0.37273328948828016,-0.21581071666840745,0.4317138213000139,-0.6622222965053941,-1.5030236036153195,-0.20712407527141152,-1.3501040450558905
4143,47,20201208,1.0,261.0,1.0,3359.0,128.0,75.23126249866397,1.8695555876298773,513.9812207056721,74.96551588182776,5659.742857142884,3.4952380952380957,264176.6952380928,5619.828571428569,0.42088327859805497,0.7919593516327542,-0.06882097353779919,0.42082497496974375,-0.8450040672309871,-0.2751895106504594,-0.3935367900908416,-1.0595336025624944
4158,47,20201209,1.0,273.0,2.0,3359.0,137.0,72.16218505824904,1.9444671200491874,558.8938650414317,80.20972509615027,5207.380952380981,3.7809523809523813,312362.35238095,6433.599999999998,0.21688940782372731,0.5085998207720275,-0.19438040924229996,0.1852465420910368,-0.7680774933520481,-0.9485230490058894,-0.6233983685836262,-1.4715316696748455
4173,47,20201210,1.0,283.0,2.0,3359.0,178.0,67.41308337054345,1.88477610139267,580.6026015721757,92.59733617478778,4544.523809523842,3.5523809523809526,337099.3809523786,8574.266666666663,0.061226945311888,0.2726692022347851,-0.05925153452933105,0.2893829522003829,-0.6734855748147004,-1.1163104302205393,-0.987320414646174,-0.8368958919876406
4188,47,20201211,1.0,273.0,2.0,3405.0,183.0,66.95037252288004,1.9880595947760098,572.2003728298893,109.03398334377003,4482.352380952411,3.9523809523809526,327413.2666666643,11888.40952380952,0.26427782038591474,0.4102341671947548,-0.2921834215568635,0.432217302878924,-0.5415377954895297,-1.2101901582232533,-0.7804022017213256,-0.7852357044855591
4203,47,20201212,1.0,273.0,2.0,3405.0,183.0,65.21042861383468,2.9808915253182704,572.2855763972901,176.12692933817712,4252.400000000029,8.885714285714284,327510.7809523786,31020.695238095235,0.43158827208203016,1.5861604185308913,-0.2930575918832383,1.7357655671593175,-0.13813213077852482,3.0267828241897985,-0.7814916367932764,3.8828996968144773
4218,47,20201213,1.0,273.0,2.0,3405.0,183.0,63.49743151910823,2.9390636669006063,568.7589496941041,176.4162555948154,4031.9238095238393,8.638095238095238,323486.7428571405,31122.695238095235,0.4673921386927252,1.5166573016612317,-0.2833895893774694,1.73643951599099,0.038938250138801034,3.020575557179867,-0.7377481222335073,3.8662838862196507
4233,47,20201214,1.0,267.0,2.0,3405.0,183.0,59.624858989550965,2.840187787218772,573.677294387041,176.13017372170532,3555.1238095238364,8.066666666666665,329105.63809523574,31021.83809523809,0.6993745141141989,1.605874263173872,-0.12436116857427665,1.7428643623587246,1.0601737420327946,3.470432647742946,-0.8833776563742989,3.891980019068779
4248,47,20201215,1.0,261.0,3.0,3247.0,214.0,60.03149966793245,2.9952343099378003,551.5828478979706,174.03784481707254,3603.780952380974,8.97142857142857,304243.63809523574,30289.171428571426,0.9712703744031314,1.172612401622814,0.09063879582235639,1.5094922103212938,1.6221606614054394,1.5983016942487922,-0.5752305233306447,3.143090133096159
4263,47,20201216,1.0,261.0,2.0,3024.0,183.0,61.93644976525399,3.113717728895491,494.7945990389274,175.2403247787775,3836.123809523831,9.695238095238093,244821.6952380929,30709.171428571426,0.8075576242776659,1.2331175155667455,-0.11276726322959722,1.5815049368220935,1.44142003292041,1.4783006680714352,-1.4190631464691996,3.2201448900938217
4278,47,20201217,1.0,261.0,3.0,3024.0,214.0,61.91453402723423,3.2484428504101697,510.93250882227704,180.61785494188973,3833.4095238095456,10.552380952380947,261052.02857142623,32622.80952380952,0.805063091685379,0.8719278112527022,-0.18121994115034323,1.1844271813217027,1.4439634008720121,0.30484913436600597,-1.3485025028644162,1.641731710510051
4293,47,20201218,1.0,251.0,3.0,3024.0,253.0,61.96988515937954,3.2041639575194436,488.5114123538954,189.79442512762012,3840.266666666688,10.266666666666662,238643.39999999764,36021.9238095238,0.8619342148312787,0.8662420519343863,-0.2649089995840623,0.842106220198549,1.5018829475573319,0.4008700019831727,-1.0360543862941198,0.40399672847311036
4308,47,20201219,1.0,251.0,4.0,3024.0,253.0,61.50121950010438,3.316624790355399,487.0208072214824,188.851592022741,3782.4000000000196,10.999999999999995,237189.26666666433,35664.9238095238,0.990747108810424,0.5286237859480274,-0.23422270312467916,0.81847975844387,1.827124036749647,-0.3926073926073923,-1.0178938695707835,0.42816798052615684
4323,47,20201220,1.0,251.0,4.0,3024.0,253.0,60.43233130259569,3.14415557593995,477.91843296887623,190.20209803058978,3652.0666666666875,9.885714285714277,228406.02857142626,36176.83809523809,0.9965311521464073,0.5670178555409263,-0.21091752494821775,0.8087793043872967,2.044378615317145,-0.1049792200515542,-0.8994341822395153,0.3742000907243131
4338,47,20201221,1.0,245.0,4.0,3024.0,253.0,43.94769618535212,3.14415557593995,468.34030159194697,186.64358700857784,1931.4000000000135,9.885714285714277,219342.63809523583,34835.82857142857,0.0285289501366342,0.5670178555409263,-0.07140775170525097,0.8711098984890899,-0.254995471597294,-0.1049792200515542,-0.736267291160932,0.4803066583028685
4353,47,20201222,1.0,238.0,4.0,3004.0,253.0,45.52654903094102,3.0394235042348456,440.98225857844926,177.7011402273357,2072.666666666677,9.238095238095228,194465.35238095027,31577.69523809523,0.27924022083847455,0.5668308527103934,-0.10092352526455778,0.9412629526659465,-0.39073894938424997,0.14404375516076875,-1.1511305745708278,0.821295185554728
4368,47,20201223,1.0,238.0,4.0,2947.0,249.0,48.00714232575944,3.0110906108363227,482.30539623571826,177.94857470093777,2304.6857142857234,9.066666666666658,232618.4952380932,31665.69523809523,0.12686196646291095,0.6465539669179176,-0.005933403492708251,0.9755395554450262,-0.45472471348221777,0.3551941138446371,-1.3710130163306924,0.8533213612770979
4383,47,20201224,1.0,226.0,4.0,2947.0,249.0,48.15372210308312,3.004758131459406,470.5865640726605,201.58531220115736,2318.780952380956,9.02857142857142,221451.71428571222,40636.638095238086,0.2371188952494869,0.7262094463443312,-0.011430095749979273,0.7209476582396447,-0.25306554146641685,0.47107835282807287,-1.2654233533775465,-0.3816829528954315
4398,47,20201225,1.0,226.0,3.0,2947.0,223.0,39.49285649691238,3.1952345468719194,484.39940230390346,216.4712012078765,1559.6857142857145,10.209523809523802,234642.7809523789,46859.78095238095,-0.35851534377156064,0.706374481700292,0.031145816314815982,0.7084653809811401,-1.108373869555299,0.12493681135082368,-1.4279434218288243,-0.4609547724136539
4413,47,20201226,1.0,222.0,3.0,2875.0,218.0,43.960805053506206,3.1952345468719194,467.50637377880474,226.56246904761693,1932.5523809523766,10.209523809523802,218562.2095238075,51330.55238095238,-0.2690093827436195,0.706374481700292,0.3101615748443957,0.8389325795791025,-1.0698298250251277,0.12493681135082368,-1.2274282738219044,-0.34271514852153034
4428,47,20201227,1.0,206.0,3.0,2531.0,218.0,40.21158326367443,2.6903708365381958,545.2870803530907,201.5332183418855,1616.9714285714215,7.238095238095231,297337.999999998,40615.638095238086,-0.2554299086425895,0.15612735617162762,-0.3725303547796228,0.6459830031903069,-0.9601589325614872,-1.0750585979117828,0.5362994602483436,-0.6528344853368213
4443,47,20201228,1.0,198.0,3.0,2455.0,218.0,48.86112487253555,2.8502297317601464,597.6228465066113,209.49649389042517,2387.409523809512,8.123809523809516,357153.0666666647,43888.78095238095,-0.4857879131394438,0.20021389795160602,-0.8457325704597172,0.5958566666794367,-0.3540009841369388,-1.300428473999716,0.5016410918526828,-0.7844879697028058
4458,47,20201229,1.0,194.0,4.0,2422.0,223.0,48.92073277495011,3.2732683535398843,666.9194853953497,208.27038287032647,2393.238095238078,10.714285714285705,444781.59999999806,43376.55238095238,-0.3906937175966227,0.22560372652090308,-0.603942459340325,0.3205567705713074,-0.8388745320910825,-1.0525128205128214,-0.41094843850433377,-0.9991558474826937
4473,47,20201230,1.0,182.0,3.0,2394.0,223.0,50.35511985129294,3.172801075810877,709.1446423752504,208.7914886059432,2535.6380952380764,10.066666666666658,502886.12380952184,43593.88571428571,-0.1713884863589774,0.4671373101765174,-0.35525381451504534,0.3072244904361627,-1.1891722306773278,-0.6343634436700555,-0.9186212578711744,-1.0299896655951135
4488,47,20201231,1.0,190.0,3.0,2361.0,249.0,50.08164762237172,3.098386676965932,735.8719026725067,211.1911343738066,2508.171428571411,9.59999999999999,541507.4571428552,44601.695238095235,-0.2977545028110757,0.5147131026724828,-0.11629225338338452,0.04340032879892917,-1.0886762133511776,-0.5505952380952371,-1.2867009263323435,-1.201902632947871
