,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
3222,59,20201008,1.0,105.0,1.0,8863.0,106.0,99.94126846732105,1.320173148816909,2143.879789629285,96.16414538248063,9988.257142857141,1.7428571428571524,4596220.552380907,9247.54285714287,1.1045472339533566,0.8682800059870136,-0.05095410102293259,0.9553775801197043,1.6378940318319388,-0.3060591652368076,-1.4419399761414189,0.8650664244714213
3237,59,20201009,1.0,105.0,1.0,9209.0,104.0,99.46202912717615,1.3345232785352195,2094.0232590694313,95.54555134045955,9892.695238095237,1.780952380952391,4384933.409523762,9128.952380952393,1.183814672402277,1.1099719624866822,-0.3381740850118461,1.074573844913112,1.8600881602732353,0.10416918721417673,-1.2462232947664706,1.150322743182004
3252,59,20201010,1.0,105.0,0.0,9423.0,104.0,103.40935759444227,1.3627702877384977,2172.7973367681157,99.22878806552256,10693.495238095236,1.8571428571428676,4721048.266666616,9846.352380952392,1.174714562732952,1.1723422138487727,-0.5511546892546434,1.1369595223027424,1.5454644690727075,0.11788802913063225,-1.11328303655097,1.0265647512955611
3267,59,20201011,1.0,105.0,0.0,10882.0,104.0,103.40935759444227,1.3627702877384977,2341.1516661270516,99.22878806552256,10693.495238095236,1.8571428571428676,5480991.123809471,9846.352380952392,1.174714562732952,1.1723422138487727,-0.5623510663623333,1.1369595223027424,1.5454644690727075,0.11788802913063225,-1.0686226188909274,1.0265647512955611
3282,59,20201012,1.0,105.0,0.0,10924.0,104.0,103.40935759444227,1.3627702877384977,2314.382468289058,99.22878806552256,10693.495238095236,1.8571428571428676,5356366.209523753,9846.352380952392,1.174714562732952,1.1723422138487727,-0.880705335490951,1.1369595223027424,1.5454644690727075,0.11788802913063225,-0.5201730941488756,1.0265647512955611
3297,59,20201013,1.0,105.0,0.0,10924.0,104.0,150.34838906765214,1.6417180315870645,2250.9835374151958,128.48505564387455,22604.638095238097,2.6952380952381056,5066926.885714228,16508.409523809536,1.992264488562123,1.4318163748621149,-1.1308875293416156,1.8974629445272602,4.305528953753828,1.0257386734181277,0.1555999910506369,4.114064781308072
3312,59,20201014,1.0,110.0,0.0,10924.0,104.0,150.54969121127257,1.6676187756655871,2255.108222511292,128.46837669062305,22665.209523809524,2.7809523809523915,5085513.095238038,16504.123809523822,1.9042920893238529,1.4787653484341665,-1.1328292291188238,1.899893661167098,4.0193342801275325,1.0586847005499596,0.15782193358592314,4.123371825791018
3327,59,20201015,1.0,110.0,0.0,10924.0,104.0,150.61151540114247,1.6676187756655871,2307.153961052436,128.80908722749714,22683.828571428574,2.7809523809523915,5322959.3999999445,16591.780952380966,1.8760128333634642,1.4787653484341665,-1.1831949190416196,1.8168573391353338,3.9307583344985155,1.0586847005499596,0.3406478013847246,3.841556276855658
3342,59,20201016,1.0,115.0,0.0,10924.0,104.0,150.25334161564152,1.6676187756655871,2328.783669848345,128.88211668032153,22576.06666666667,2.7809523809523915,5423233.380952326,16610.600000000013,1.7799956550640221,1.4787653484341665,-1.0875341816528232,1.7674882883080516,3.6865769244297235,1.0586847005499596,0.0676316327794287,3.6959229816463934
3357,59,20201017,1.0,110.0,0.0,10882.0,102.0,153.68886318359787,1.5976172734359642,2316.9358973396083,132.10302617203567,23620.26666666667,2.552380952380964,5368191.952380897,17451.20952380954,1.8534950312801521,1.9469651575471636,-1.071153973302923,1.796409247879881,3.7455740964769326,2.903122161865755,0.07355556404318282,3.5902618786636062
3372,59,20201018,1.0,110.0,0.0,10649.0,102.0,153.68886318359787,1.5976172734359642,2279.991461972306,132.10302617203567,23620.26666666667,2.552380952380964,5198361.066666612,17451.20952380954,1.8534950312801521,1.9469651575471636,-0.9196574823194296,1.796409247879881,3.7455740964769326,2.903122161865755,-0.07188822751797375,3.5902618786636062
3387,59,20201019,1.0,115.0,0.0,10649.0,104.0,177.7041950894265,1.60356745147455,2310.875204229721,144.5513584788993,31578.780952380952,2.5714285714285827,5340144.209523755,20895.095238095248,1.359847313893916,1.6789488273985638,-0.920317209085363,1.2979262526520514,0.9697500245103601,2.014245014245014,-0.13707146639520118,1.0700629044938523
3402,59,20201020,1.0,115.0,0.0,10108.0,104.0,168.63358418264647,1.3732131246511947,2282.674292098957,136.43128394211956,28437.285714285717,1.8857142857142979,5210601.923809473,18613.49523809525,1.706764667492299,2.322153154209898,-0.6822764588495479,1.6887513627388835,2.4727053752032973,6.089213816486561,-0.4218634839025617,2.7823017481278134
3417,59,20201021,1.0,119.0,0.0,9209.0,112.0,168.98117674829376,1.3732131246511947,2471.9572542150927,135.78228371709093,28554.6380952381,1.8857142857142979,6110572.666666621,18436.82857142858,1.5633290185916309,2.322153154209898,-0.4046450824056097,1.6266445059661223,2.0762929666090835,6.089213816486561,-1.0644441473784758,2.674730911777409
3432,59,20201022,1.0,142.0,0.0,9161.0,118.0,171.74552049332704,1.3732131246511947,2474.393312847944,135.7614504510446,29496.523809523816,1.8857142857142979,6122622.266666622,18431.171428571437,1.3084373437671843,2.322153154209898,-0.36255611485735145,1.6121159891954233,1.2750101346622154,6.089213816486561,-1.099376879281873,2.640506394483159
3447,59,20201023,1.0,155.0,0.0,10108.0,121.0,171.95218050653614,1.3870146083619799,2424.3484210539164,135.6842272477149,29567.552380952384,1.9238095238095363,5877465.266666616,18410.209523809535,1.158183291215138,2.4039752713456313,-0.6769984762387887,1.5624292502104022,0.9639757194245387,6.30967552200764,-0.6400243176157949,2.5260086629520084
3462,59,20201024,1.0,155.0,0.0,9161.0,121.0,176.94166377920263,1.3870146083619799,2464.958025335649,139.34677538258222,31308.352380952387,1.9238095238095363,6076018.066666623,19417.52380952382,1.151897008943024,2.4039752713456313,-0.372454411734096,1.5579907175909358,0.7934569987139864,6.30967552200764,-1.0655576641249367,2.347623999669796
3477,59,20201025,1.0,155.0,0.0,9161.0,121.0,176.94166377920263,1.3870146083619799,2451.750944781719,139.34677538258222,31308.352380952387,1.9238095238095363,6011082.695238052,19417.52380952382,1.151897008943024,2.4039752713456313,-0.38013838891543256,1.5579907175909358,0.7934569987139864,6.30967552200764,-1.0510564606835784,2.347623999669796
3492,59,20201026,1.0,158.0,0.0,9161.0,122.0,239.52983709163013,1.4864467059144169,2260.200713801017,164.7280009157954,57374.542857142864,2.2095238095238208,5108507.266666627,27135.314285714296,1.403135487108408,1.7864777581422018,-0.5190701283315212,1.2194163579471928,1.6837987417395601,3.0096382511661965,-0.9751554094414693,0.5099824629785628
3508,59,20201027,1.0,167.0,0.0,8766.0,130.0,232.2270645807881,1.4864467059144169,2167.969879864562,160.26668251327078,53929.409523809525,2.2095238095238208,4700093.399999963,25685.409523809532,1.3868363818796834,1.7864777581422018,-0.31725524135263833,1.0795736284232305,1.8292444143136157,3.0096382511661965,-1.064307082649358,0.325016666772444
3523,59,20201028,1.0,167.0,0.0,8647.0,130.0,215.5195715342013,1.0327955589886506,2334.6298105654614,140.96740589160862,46448.68571428572,1.066666666666679,5450496.352380922,19871.80952380953,1.742791591057158,1.0646714178018732,-0.10486486163699288,1.0806701480819891,3.922559670800208,-0.22149725274721058,-1.3048023525910928,1.048272385057187
3538,59,20201029,1.0,203.0,0.0,8766.0,130.0,215.11786359597207,1.014185105674226,2240.24903590139,141.55032758031768,46275.69523809524,1.0285714285714407,5018715.742857108,20036.49523809524,1.6722750731019025,0.9291279146534643,-0.3446532501486873,0.9640512974908291,3.764650025646057,-0.3490028490028469,-0.9264226514552306,0.8027581420877196
3553,59,20201030,1.0,217.0,1.0,9161.0,130.0,214.60790381752577,0.990430401872031,2048.7645685004454,142.52612124833553,46056.55238095239,0.9809523809523928,4197436.257142817,20313.695238095243,1.5491145302400298,0.8083328816223905,-0.5749904355057053,0.8279732427707708,3.4869474216535377,-0.3875156797204147,-0.3773016145993725,0.5129407862061464
3568,59,20201031,1.0,223.0,0.0,9176.0,122.0,216.1627913886948,1.014185105674226,2069.953776801597,148.36980824952226,46726.35238095239,1.0285714285714407,4284708.638095195,22013.600000000006,1.3253796146223,0.9291279146534643,-0.7061031065931953,0.8320837683019962,2.829639444684667,-0.3490028490028469,-0.34328913505088654,0.256491898121771
3583,59,20201101,1.0,234.0,0.0,9176.0,122.0,209.00895401188646,1.014185105674226,2023.2381565439093,148.36980824952226,43684.74285714287,1.0285714285714407,4093492.638095197,22013.600000000006,1.1855345328015539,0.9291279146534643,-0.6469522422102956,0.8320837683019962,2.7054148617425917,-0.3490028490028469,-0.23060296903928298,0.256491898121771
3598,59,20201102,1.0,272.0,1.0,9319.0,133.0,197.647545851074,1.6561573424216534,2031.3606207240823,171.93686548930023,39064.552380952395,2.7428571428571535,4126425.9714285294,29562.285714285717,1.166287244189514,1.9202815940713773,-0.6923564368975925,0.7838298241194204,3.0540929817763174,4.367988782051285,-0.22696195741080225,-0.12122646090104948
3614,59,20201103,1.0,272.0,1.0,9176.0,133.0,188.9959183232727,1.7099150633319582,1991.7448488340835,165.19463268116996,35719.45714285716,2.9238095238095343,3967047.5428571063,27289.26666666667,1.4634019232437094,1.6974706851261623,-0.4825063103064912,0.9814514420383824,4.725058878029561,3.1546182493672656,-0.6892326800773889,0.6351959104960897
3629,59,20201104,1.0,274.0,1.0,9176.0,204.0,187.15837449298698,1.7099150633319582,2211.618859784015,164.77814811205428,35028.25714285716,2.9238095238095343,4891257.980952348,27151.8380952381,1.317831370305507,1.6974706851261623,-0.3920622498466368,0.839796235280842,4.599316397669471,3.1546182493672656,-1.17211751917467,0.4591077023180802
3644,59,20201105,1.0,287.0,0.0,9176.0,204.0,188.9460240386127,1.7265434778633266,2060.7905279285333,164.2114780513516,35700.60000000001,2.9809523809523917,4246857.599999963,26965.40952380953,1.0491215710439554,1.877925474747771,-0.6167889804618051,0.8171420670056224,3.8208744030826742,3.6383212272013816,-0.5145989367147132,0.47042307115379617
3659,59,20201106,1.0,299.0,1.0,9319.0,220.0,202.82159648321482,1.7099150633319582,2144.7156610298316,163.45181319916657,41136.60000000001,2.9238095238095343,4599805.2666666275,26716.49523809524,0.7265375690498391,1.6974706851261623,-0.6777125166735293,0.6829074540475126,1.8987887401307968,3.1546182493672656,-0.6503950237870825,0.36887616463419576
3674,59,20201107,1.0,335.0,1.0,9319.0,220.0,210.23757536472425,1.6761634196950546,2171.299073519497,170.49544051996008,44199.838095238105,2.80952380952382,4714539.666666627,29068.695238095246,0.41324768623332603,1.6995725921531708,-0.6399898263648504,0.6630211325050878,0.9899837150921852,3.318476123129957,-0.6699724674389157,0.07031394514828257
3690,59,20201108,1.0,352.0,1.0,9661.0,220.0,192.35936111747674,1.6761634196950546,2124.7741683921668,170.49544051996008,37002.12380952382,2.80952380952382,4514665.266666624,29068.695238095246,0.4422572800256944,1.6995725921531708,-0.926935785875947,0.6630211325050878,1.246042225503358,3.318476123129957,-0.08096888243140181,0.07031394514828257
3705,59,20201109,1.0,379.0,1.0,9319.0,222.0,161.74215223473385,1.8771812708978142,2004.9032633117379,169.86249340765804,26160.52380952382,3.5238095238095326,4019637.0952380556,28853.26666666667,1.1547258106007536,1.2321078676560688,-0.8974795245008866,0.38720775326458534,1.4185736232583825,0.848401415968984,-0.08154597279715421,-0.33373345350093675
3720,59,20201110,1.0,379.0,1.0,9319.0,222.0,122.04460542885838,1.8771812708978142,2017.192421824608,153.4996510000686,14894.885714285727,3.5238095238095326,4069065.266666627,23562.142857142862,0.27101786605386063,1.2321078676560688,-0.8971585263219856,0.37061475850512027,-1.1894217179705708,0.848401415968984,-0.11335535712097147,0.35537251695279354
3735,59,20201111,1.0,389.0,1.0,9319.0,222.0,117.14447734071199,1.8771812708978142,2080.969638917204,161.54683826179004,13722.828571428583,3.5238095238095326,4330434.638095199,26097.380952380954,0.09616709110695444,1.2321078676560688,-0.8045162630658647,0.48118259553482695,-1.414667676592973,0.848401415968984,-0.5241326046446386,-0.002332687389020713
3750,59,20201112,1.0,425.0,1.0,9661.0,222.0,120.44255694649435,1.9712215212183266,1810.0046487706559,167.7696833956203,14506.409523809534,3.8857142857142937,3276116.8285713857,28146.666666666668,-0.13027494090777103,0.9658204992960253,-1.0766265319984873,0.4208253178453112,-1.3732115732794483,-0.1467261112589849,0.5635814433492149,-0.41729642463585404
3765,59,20201113,1.0,462.0,1.0,9664.0,223.0,115.77922340138831,1.9591057240729113,1990.1323885132563,232.45620171181864,13404.828571428583,3.8380952380952458,3960626.9238094785,54035.885714285716,-0.17412502428614932,0.8717082682962498,-0.8210791412498474,1.1295303627556448,-1.4647513921491135,-0.22822011095444283,0.27688293189616314,1.4529057047017568
3780,59,20201114,1.0,525.0,1.0,9664.0,223.0,113.84630407870502,2.0071301473923997,1992.0029761882415,239.96154453816732,12960.980952380965,4.0285714285714365,3968075.857142812,57581.54285714286,-0.19156960331442252,0.8659798212275587,-0.8227034846593693,1.1678508986450107,-1.3738552241037598,-0.33354226880709564,0.27053374643052547,1.2716743788260116
3795,59,20201115,1.0,535.0,1.0,9664.0,223.0,116.02134450588132,2.0071301473923997,2019.2083479376038,239.96154453816732,13460.952380952396,4.0285714285714365,4077202.3523809067,57581.54285714286,-0.3939322244112342,0.8659798212275587,-0.8331075477395509,1.1678508986450107,-1.079556639060461,-0.33354226880709564,0.17909906594557248,1.2716743788260116
3810,59,20201116,1.0,536.0,2.0,9758.0,229.0,116.74689758292558,2.6672618383439075,2096.6871896943817,338.9095679353052,13629.838095238114,7.11428571428572,4396097.171428525,114859.69523809524,-0.6718223545361466,1.2227345129158975,-0.8850539598359674,1.5483571461145222,-0.6859401550585471,1.2061778159905612,0.032894540444348835,2.438275333648646
3826,59,20201117,1.0,567.0,2.0,10204.0,229.0,119.86242113356471,3.3693294514459335,2109.476233796516,333.3031367274856,14367.00000000002,11.352380952380956,4449889.980952334,111090.98095238095,-0.7835590421237559,1.5329298802306364,-0.9346467286549901,1.7049045316404015,0.02201863209698911,1.8064025182510857,0.0456165727012599,3.1093357071862195
3841,59,20201118,1.0,589.0,2.0,10204.0,229.0,111.47466079786932,3.8582009130829733,2055.445283700266,335.31743311730895,12426.600000000022,14.885714285714288,4224855.314285667,112437.78095238096,-0.47364300760584205,1.1506760397973483,-0.9561725460323214,1.5310743845818497,0.2960767520987767,-0.021255504454432802,0.2766608814881015,2.572834965299495
3856,59,20201119,1.0,589.0,2.0,10303.0,279.0,90.7431225257006,3.8582009130829733,1646.6916096047873,334.77302900977696,8234.31428571431,14.885714285714288,2711593.257142805,112072.98095238095,0.12131309587397435,1.1506760397973483,-0.9009418499373887,1.495876309361764,-0.16382513365757398,-0.021255504454432802,0.2044047709165558,2.512436513761014
3871,59,20201120,1.0,589.0,2.0,10322.0,279.0,81.63810968157566,4.120795115138871,1886.0941071304808,332.1629978532485,6664.780952380977,16.98095238095238,3557350.9809523253,110332.25714285715,0.5102654806330637,0.7881095413386667,-0.4974969346188756,1.4537337715994338,-0.20674552395941723,-1.0369599834805125,0.6174805867101733,2.508182240863292
3886,59,20201121,1.0,594.0,2.0,10322.0,279.0,87.15820317647908,4.216746658379227,1882.4746124892656,341.35609113121296,7596.552380952408,17.780952380952378,3543710.666666611,116523.98095238095,0.2983317607495936,0.7886195670832016,-0.4837995820236675,1.432930733234919,-0.8827052917127295,-1.0800523335448293,0.6357746135107968,2.2578330325503213
3901,59,20201122,1.0,617.0,2.0,10322.0,279.0,86.77052385184636,4.270608298368657,2198.120036585363,341.35609113121296,7529.123809523838,18.238095238095237,4831731.695238036,116523.98095238095,0.15261085820744869,0.7797451108367935,0.03632444237930371,1.432930733234919,-0.8891447112442884,-1.1047658651977998,0.3893135859785275,2.2578330325503213
3916,59,20201123,1.0,617.0,3.0,10759.0,292.0,84.6730406299658,5.347896782848374,2252.3165048667506,467.05360149202005,7169.523809523838,28.599999999999994,5072929.638095176,218139.06666666668,0.05328504997885432,0.9555814920856437,-0.1817991236145401,1.5396901624925166,-0.6778829303485586,0.03809262281559164,0.10024002270006568,2.0979764402024603
3931,59,20201124,1.0,626.0,3.0,10759.0,292.0,110.97455735866855,5.514483095406477,2151.8638100825046,468.29935480874383,12315.352380952416,30.4095238095238,4630517.857142793,219304.28571428574,1.3752837890448155,0.7311599112423238,-0.33448865717717,1.4573990357603321,2.7036059109203974,-0.584114039482809,0.7778492559779883,1.8709839480899437
3946,59,20201125,1.0,646.0,4.0,10762.0,292.0,108.49744346340736,5.833401360147561,2154.677775047965,470.06483848608843,11771.695238095277,34.02857142857142,4642636.314285649,220960.95238095243,1.1765132364855277,0.42639079801792834,-0.47124984737311915,1.470634613670946,2.252106447825737,-1.2448421938679475,0.8437184616221782,1.8668003384203604
