,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
1534,13,20200617,0.0,1.0,0.0,498.0,0.0,2.282438128301359,0.3518657752744984,333.32673802999085,1.0600988273787215,5.20952380952381,0.12380952380952381,111106.71428571416,1.1238095238097405,2.1515774276722928,2.4047631387103294,3.0477917225178626,0.7145529463708805,5.901240373014152,4.349112426035506,10.408237752307572,-1.0000441959620348
1549,13,20200618,0.0,1.0,0.0,498.0,1.0,2.3441924185608345,0.3518657752744984,123.54166445836303,1.0690449676497988,5.495238095238095,0.12380952380952381,15262.54285714276,1.1428571428573593,2.126618076911458,2.4047631387103294,0.6823723561167689,0.4047465923191607,5.603401926536876,4.349112426035506,1.155562363467132,-1.4134615384648124
1564,13,20200619,0.0,1.0,0.0,481.0,1.0,2.3864697976798483,0.2581988897471611,121.42546214506562,1.0690449676497988,5.695238095238095,0.06666666666666667,14744.142857142766,1.1428571428573593,2.073422651285059,3.8729833462074166,0.9972081961548516,0.4047465923191607,5.3031544131756325,15.0,1.9154101952801652,-1.4134615384648124
1579,13,20200620,0.0,1.0,0.0,481.0,0.0,2.3864697976798483,0.2581988897471611,131.5879933732554,1.0997835284836857,5.695238095238095,0.06666666666666667,17315.399999999903,1.209523809524026,2.073422651285059,3.8729833462074166,0.7826953693336121,0.5198974772784529,5.3031544131756325,15.0,0.5187138932563303,-1.4567406057865362
1594,13,20200621,0.0,1.0,0.0,460.0,0.0,2.3864697976798483,0.2581988897471611,147.6262978250275,1.0997835284836857,5.695238095238095,0.06666666666666667,21793.523809523722,1.209523809524026,2.073422651285059,3.8729833462074166,0.544460528982218,0.5198974772784529,5.3031544131756325,15.0,0.2589729821594514,-1.4567406057865362
1609,13,20200622,0.0,1.0,0.0,449.0,0.0,2.4260491103261463,0.2581988897471611,162.54142329176955,1.0997835284836857,5.885714285714286,0.06666666666666667,26419.714285714203,1.209523809524026,2.0349518824125576,3.8729833462074166,0.4588859550441696,0.5198974772784529,5.05343793731016,15.0,-0.07595003971789903,-1.4567406057865362
1624,13,20200623,0.0,1.0,0.0,449.0,1.0,1.3870146083619759,0.2581988897471611,177.06119469456482,2.0998866182544296,1.9238095238095252,0.06666666666666667,31350.666666666588,4.409523809524025,0.7465062543157824,3.8729833462074166,0.2785081306421341,2.323561555260016,-0.8400760106475903,15.0,-0.3786062591655278,6.7447162459268615
1639,13,20200624,0.0,1.0,0.0,460.0,2.0,1.4242792663559454,0.2581988897471611,176.4108300314379,2.1536237457122014,2.02857142857143,0.06666666666666667,31120.780952380872,4.638095238095453,0.7941520210068179,3.8729833462074166,0.09911015284760724,1.8831513347882272,-0.8881784749681331,15.0,-0.38957898348140585,4.535212962389387
1654,13,20200625,0.0,0.0,0.0,449.0,2.0,1.2227992865708162,0.2581988897471611,176.9853370305276,2.0998866182544296,1.495238095238097,0.06666666666666667,31323.80952380945,4.409523809524025,0.9552302556022253,3.8729833462074166,0.3904156862543926,1.857868170819108,-0.7172860811954856,15.0,-0.22773056569702077,4.701079770072943
1669,13,20200626,0.0,0.0,0.0,449.0,2.0,1.2071217242444356,0.2581988897471611,176.93560841110943,2.1111946516470415,1.457142857142859,0.06666666666666667,31306.209523809455,4.457142857143073,1.2819844769059434,3.8729833462074166,0.3957938368271353,1.931798360554892,0.059000975956614174,15.0,-0.22063896763383292,4.840312547413213
1684,13,20200627,0.0,0.0,0.0,414.0,2.0,1.2227992865708164,0.2581988897471611,177.08249355543154,2.186538904513843,1.4952380952380973,0.06666666666666667,31358.209523809455,4.780952380952597,1.3987872576791722,3.8729833462074166,0.47203910642357616,1.61142556189308,0.2657464649826154,15.0,-0.1800325510763915,3.2677686434768773
1699,13,20200628,0.0,0.0,0.0,389.0,2.0,1.0600988273786205,0.0,176.7203063223539,2.2318047362958517,1.1238095238095263,0.0,31230.0666666666,4.980952380952596,1.9751670083848176,,0.7126707910962635,1.2757314127984423,2.7588226194998047,,0.09250978242389553,2.1074843139962547
1714,13,20200629,0.0,0.0,0.0,389.0,2.0,1.0600988273786205,0.0,186.7657815095075,2.282438128301406,1.1238095238095263,0.0,34881.457142857085,5.209523809524025,1.9751670083848176,,0.6915781481142387,1.4250403575107398,2.7588226194998047,,-0.1838231117448718,2.279691555966639
1729,13,20200630,0.0,0.0,0.0,317.0,2.0,0.8164965809277277,0.0,190.44371747004277,2.2360679774998378,0.6666666666666694,0.0,36268.809523809476,5.000000000000215,2.893627992848349,,0.8973873340263492,1.4595872292690872,8.868131868126259,,-0.014458480882036785,2.4989010989010407
1744,13,20200701,0.0,0.0,0.0,317.0,1.0,0.3518657752745027,0.0,191.4011743010201,2.2949219304078476,0.12380952380952681,0.0,36634.409523809474,5.2666666666668815,2.404763138706898,,0.9092657281419168,1.4969517489434763,4.349112426007337,,-0.035225906436472505,2.3762833865380775
1759,13,20200702,0.0,0.0,0.0,272.0,1.0,0.25819888974716715,0.0,158.365971573381,2.305273457593682,0.06666666666666977,0.0,25079.78095238092,5.31428571428593,3.8729833462044234,,0.8785776545523679,1.5726161084080417,14.9999999998432,,-0.2072104357917124,2.5036687211504565
1774,13,20200703,0.0,0.0,0.0,249.0,1.0,0.25819888974716715,0.0,147.19106468739704,2.313521331732467,0.06666666666666977,0.0,21665.209523809503,5.352380952381168,3.8729833462044234,,1.2866705130910867,1.652173140621942,14.9999999998432,,1.2343139350519867,2.6625071968342806
1789,13,20200704,0.0,0.0,0.0,249.0,1.0,0.25819888974716715,0.0,144.65607817295802,2.274077520980493,0.06666666666666977,0.0,20925.38095238094,5.171428571428786,3.8729833462044234,,1.5218392372478209,1.6718669069324563,14.9999999998432,,1.993952564227589,2.815249370146906
1804,13,20200705,0.0,0.0,0.0,238.0,1.0,0.25819888974716715,0.0,102.9871466783714,2.274077520980493,0.06666666666666977,0.0,10606.352380952385,5.171428571428786,3.8729833462044234,,1.2831846156787228,1.6718669069324563,14.9999999998432,,0.8192459074044114,2.815249370146906
1819,13,20200706,0.0,0.0,0.0,238.0,1.0,0.25819888974716715,0.0,103.25018159790328,2.274077520980493,0.06666666666666977,0.0,10660.600000000004,5.171428571428786,3.8729833462044234,,1.2871791173871483,1.6718669069324563,14.9999999998432,,0.8112698949767415,2.815249370146906
1834,13,20200707,0.0,0.0,0.0,249.0,1.0,0.25819888974716715,0.0,101.80069229814183,2.274077520980493,0.06666666666666977,0.0,10363.380952380952,5.171428571428786,3.8729833462044234,,1.2584804660422368,1.6718669069324563,14.9999999998432,,0.8429281456223032,2.815249370146906
1849,13,20200708,0.0,0.0,0.0,255.0,1.0,0.0,0.0,99.40192582210292,1.5337473561122015,0.0,0.0,9880.742857142852,2.352380952381168,,,1.0590069255221306,1.1277471617225718,,,0.3620526311959538,-0.13093276275737672
1864,13,20200709,0.0,0.0,0.0,255.0,1.0,0.25819888974716715,0.0,78.59904276649637,1.3345232785352967,0.06666666666666977,0.0,6177.809523809525,1.780952380952597,3.8729833462044234,,0.9347569515551779,1.5260958584480264,14.9999999998432,,0.501760754670068,1.6563131740854078
1879,13,20200710,0.0,0.0,0.0,272.0,1.0,0.25819888974716715,0.0,79.05139979484113,1.3345232785352967,0.06666666666666977,0.0,6249.123809523809,1.7809523809525971,3.8729833462044234,,0.727047394240094,1.8028953092431796,14.9999999998432,,0.14579617957309665,2.543252595156599
1894,13,20200711,0.0,0.0,0.0,272.0,0.0,0.25819888974716715,0.0,71.5920985265034,1.3557637102738274,0.06666666666666977,0.0,5125.428571428572,1.8380952380954547,3.8729833462044234,,0.3551909839075217,1.8629407425712206,14.9999999998432,,-0.8764586810266045,2.6477840396321084
1909,13,20200712,0.0,0.0,0.0,272.0,0.0,0.25819888974716715,0.0,64.6025946699917,1.055597325823598,0.06666666666666977,0.0,4173.49523809524,1.1142857142859313,3.8729833462044234,,0.44506988572617884,2.6401944949476195,14.9999999998432,,-0.24911878769860424,8.172507965406345
1924,13,20200713,0.0,0.0,0.0,255.0,0.0,0.25819888974716715,0.0,66.7435033399899,0.4879500364744893,0.06666666666666977,0.0,4454.6952380952425,0.23809523809545544,3.8729833462044234,,0.6624011103163245,0.7882269819974859,14.9999999998432,,-0.10206860860458934,-1.6153846153764124
1939,13,20200714,0.0,0.0,0.0,255.0,0.0,0.3518657752745027,0.0,62.45020873807048,0.4879500364744893,0.12380952380952681,0.0,3900.0285714285747,0.23809523809545544,2.404763138706898,,0.7264008125659294,0.7882269819974859,4.349112426007337,,0.22418867347006746,-1.6153846153764124
1954,13,20200715,0.0,0.0,0.0,272.0,0.0,0.414039335605416,0.0,61.27556803567993,0.45773770821730103,0.17142857142857432,0.0,3754.6952380952403,0.209523809524027,1.6720819322487588,,0.546724124560982,1.1763539004903607,0.8974358973262647,,0.22707395986979606,-0.7342657341736754
1969,13,20200716,0.0,0.0,0.0,280.0,0.0,0.414039335605416,0.0,82.20050978871001,0.45773770821730103,0.17142857142857432,0.0,6756.923809523811,0.209523809524027,1.6720819322487588,,1.0444335077039388,1.1763539004903607,0.8974358973262647,,1.1139185294946612,-0.7342657341736754
1984,13,20200717,0.0,0.0,0.0,289.0,0.0,0.414039335605416,0.0,83.29197068716996,0.4140393356056753,0.17142857142857432,0.0,6937.55238095238,0.171428571428789,1.6720819322487588,,0.7786967745398661,1.6720819322480163,0.8974358973262647,,0.1692629627967411,0.8974358971990549
1999,13,20200718,0.0,0.0,0.0,293.0,0.0,0.414039335605416,0.0,85.23284634011758,0.3518657752748077,0.17142857142857432,0.0,7264.638095238094,0.1238095238097415,1.6720819322487588,,0.4517289716385776,2.4047631387052846,0.8974358973262647,,-0.4483397667659389,4.349112425631606
2014,13,20200719,0.0,0.0,0.0,289.0,0.0,0.4577377082170665,0.0,88.11340095905632,0.25819888974758287,0.2095238095238123,0.0,7763.971428571428,0.06666666666688446,1.1763539004905437,,0.5129281789734204,3.8729833462013614,-0.7342657342139941,,-0.6372208096678298,14.999999999498556
2029,13,20200720,0.0,0.0,0.0,299.0,0.0,0.4879500364742693,0.0,84.43836862018411,0.25819888974758287,0.23809523809524075,0.0,7129.838095238092,0.06666666666688446,0.7882269820011909,,0.31435239088306494,3.8729833462013614,-1.6153846152053488,,-0.6478794556791467,14.999999999498556
2044,13,20200721,0.0,0.0,0.0,299.0,0.0,0.4879500364742693,0.0,81.0774468082979,0.25819888974758287,0.23809523809524075,0.0,6573.5523809523775,0.06666666666688446,0.7882269820011909,,0.307185240469502,3.8729833462013614,-1.6153846152053488,,-0.38947284613801203,14.999999999498556
2059,13,20200722,0.0,0.0,0.0,321.0,0.0,0.4879500364742693,0.0,79.35543909705062,0.5606119105815821,0.23809523809524075,0.0,6297.285714285709,0.3142857142859318,0.7882269820011909,,0.09389614023768868,2.9188884600517606,-1.6153846152053488,,-0.23809357193843028,8.388429752082674
2074,13,20200723,0.0,0.0,0.0,321.0,0.0,0.4879500364742693,0.0,78.86323302914685,0.5606119105815821,0.23809523809524075,0.0,6219.409523809519,0.3142857142859318,0.7882269820011909,,0.19844515635778942,2.9188884600517606,-1.6153846152053488,,-0.1280154263390235,8.388429752082674
2089,13,20200724,0.0,0.0,0.0,322.0,0.0,0.45773770821706644,0.0,83.66873455991274,0.516397779494533,0.20952380952381228,0.0,7000.457142857136,0.2666666666668844,1.1763539004905437,,-0.010980444638224148,3.8729833462049412,-0.7342657342139941,,-0.6314529103901743,14.999999999902657
2104,13,20200725,0.0,0.0,0.0,344.0,0.0,0.45773770821706644,0.0,83.62814518250813,0.516397779494533,0.20952380952381228,0.0,6993.666666666659,0.2666666666668844,1.1763539004905437,,-0.07402677018943483,3.8729833462049412,-0.7342657342139941,,-0.6212571899202718,14.999999999902657
2119,13,20200726,0.0,0.0,0.0,322.0,0.0,0.45773770821706644,0.0,86.2889387603124,0.516397779494533,0.20952380952381228,0.0,7445.780952380946,0.2666666666668844,1.1763539004905437,,0.1899192574377823,3.8729833462049412,-0.7342657342139941,,-0.7285209434886151,14.999999999902657
2134,13,20200727,0.0,0.0,0.0,322.0,0.0,0.45773770821706644,0.0,89.59288874841411,0.516397779494533,0.20952380952381228,0.0,8026.885714285707,0.2666666666668844,1.1763539004905437,,0.21001032040181694,3.8729833462049412,-0.7342657342139941,,-0.9496252857145289,14.999999999902657
2149,13,20200728,0.0,0.0,0.0,322.0,0.0,0.45773770821706644,0.0,83.0143418475443,0.516397779494533,0.20952380952381228,0.0,6891.380952380945,0.2666666666668844,1.1763539004905437,,0.370037683050772,3.8729833462049412,-0.7342657342139941,,-0.8685083394162263,14.999999999902657
2164,13,20200729,0.0,0.0,0.0,322.0,0.0,0.414039335605416,0.0,82.45316130703421,0.516397779494533,0.1714285714285743,0.0,6798.523809523802,0.2666666666668844,1.6720819322487588,,0.3681379588397351,3.8729833462049412,0.8974358973262647,,-0.831078305304058,14.999999999902657
2179,13,20200730,0.0,0.0,0.0,322.0,0.0,0.3518657752745026,0.0,83.38567879780928,0.5606119105815821,0.12380952380952677,0.0,6953.171428571421,0.3142857142859318,2.404763138706898,,0.39671062424272585,2.9188884600517606,4.349112426007337,,-0.9003279353898666,8.388429752082674
2194,13,20200731,0.0,0.0,0.0,322.0,0.0,0.3518657752745026,0.0,74.98304570272626,0.5606119105815821,0.12380952380952677,0.0,5622.457142857134,0.3142857142859318,2.404763138706898,,0.10468045221642613,2.9188884600517606,4.349112426007337,,-1.4436782645259223,8.388429752082674
2209,13,20200801,0.0,0.0,0.0,299.0,0.0,0.3518657752745026,0.0,70.98772529710425,0.5606119105815821,0.12380952380952677,0.0,5039.257142857134,0.3142857142859318,2.404763138706898,,0.3158805624186812,2.9188884600517606,4.349112426007337,,-1.0597267225192428,8.388429752082674
2224,13,20200802,0.0,0.0,0.0,282.0,0.0,0.3518657752745026,0.0,69.20659203394118,0.5606119105815821,0.12380952380952677,0.0,4789.552380952371,0.3142857142859318,2.404763138706898,,0.6104074445237228,2.9188884600517606,4.349112426007337,,-0.5958154855069379,8.388429752082674
2239,13,20200803,0.0,0.0,0.0,282.0,0.0,0.25819888974716704,0.0,67.60388830744652,0.723746864455896,0.06666666666666972,0.0,4570.285714285705,0.5238095238097411,3.8729833462044234,,0.6572379525166843,1.9807566760849613,14.9999999998432,,-0.5114289619658675,2.5499046407957837
2254,13,20200804,0.0,0.0,0.0,266.0,0.0,0.0,0.0,74.26926557819053,0.723746864455896,0.0,0.0,5515.923809523797,0.5238095238097411,,,0.5148036493838568,1.9807566760849613,,,0.06535697619257774,2.5499046407957837
2269,13,20200805,0.0,0.0,0.0,266.0,0.0,1.0327955589886457,0.0,74.2877289104106,0.723746864455896,1.0666666666666693,0.0,5518.666666666655,0.5238095238097411,3.8729833462074814,,0.46494829612778277,1.9807566760849613,15.000000000000531,,0.024064552694105654,2.5499046407957837
2284,13,20200806,0.0,0.0,0.0,266.0,0.0,1.1212238211627774,0.0,72.3885021125263,0.5606119105815821,1.2571428571428598,0.0,5240.095238095225,0.3142857142859318,2.918888460051775,,0.7300903870227535,2.9188884600517606,8.388429752063516,,0.6335180979172759,8.388429752082674
2299,13,20200807,0.0,0.0,0.0,266.0,0.0,1.1212238211627774,0.0,72.31399785459433,0.5606119105815821,1.2571428571428598,0.0,5229.314285714273,0.3142857142859318,2.918888460051775,,0.7368759991850344,2.9188884600517606,8.388429752063516,,0.6571861232592587,8.388429752082674
2314,13,20200808,0.0,0.0,0.0,266.0,0.0,1.1212238211627774,0.0,58.29171304331171,0.5606119105815821,1.2571428571428598,0.0,3397.923809523796,0.3142857142859318,2.918888460051775,,0.5515264944004367,2.9188884600517606,8.388429752063516,,1.4689514842448204,8.388429752082674
2329,13,20200809,0.0,0.0,0.0,266.0,0.0,1.1212238211627774,0.0,55.944955940979,0.5606119105815821,1.2571428571428598,0.0,3129.8380952380817,0.3142857142859318,2.918888460051775,,0.6109356628530935,2.9188884600517606,8.388429752063516,,2.2392945024927076,8.388429752082674
2344,13,20200810,0.0,0.0,0.0,266.0,0.0,1.1212238211627774,0.0,55.700987423922626,0.5606119105815821,1.2571428571428598,0.0,3102.5999999999867,0.3142857142859318,2.918888460051775,,0.6153643132168924,2.9188884600517606,8.388429752063516,,2.3096817100727582,8.388429752082674
2359,13,20200811,0.0,0.0,0.0,266.0,0.0,1.1254628677422767,0.0,54.54879859879056,0.5606119105815821,1.2666666666666693,0.0,2975.5714285714153,0.3142857142859318,2.6969175047539053,,0.3935781706973259,2.9188884600517606,7.329000639249655,,2.5011949754734006,8.388429752082674
2374,13,20200812,0.0,0.0,0.0,266.0,0.0,1.1254628677422767,0.0,55.75174564851875,0.5606119105815821,1.2666666666666693,0.0,3108.257142857129,0.3142857142859318,2.5062627040176753,,0.4747656500600804,2.9188884600517606,6.507107850595924,,2.115732544638696,8.388429752082674
2389,13,20200813,0.0,0.0,0.0,266.0,0.0,1.1751393027860073,0.0,57.68015256567883,0.5936168397048468,1.3809523809523832,0.0,3326.999999999986,0.3523809523811698,1.9750466192895653,,0.2498478224283813,2.2729684520800286,3.824293423581881,,1.3273530263574536,4.784795190162067
2404,13,20200814,0.0,0.0,0.0,280.0,0.0,1.1751393027860073,0.0,57.602661975525514,0.5606119105815821,1.3809523809523832,0.0,3318.0666666666525,0.3142857142859318,1.9750466192895653,,0.19535068810814663,2.9188884600517606,3.824293423581881,,1.33538312275716,8.388429752082674
2419,13,20200815,0.0,0.0,0.0,280.0,0.0,1.4375905768565223,0.0,45.455891754953846,0.5606119105815821,2.0666666666666687,0.0,2066.2380952380813,0.3142857142859318,1.4644515961998774,,-0.9451432664287591,2.9188884600517606,1.024173537183367,,0.9273850624281186,8.388429752082674
2434,13,20200816,0.0,0.0,0.0,266.0,0.0,1.4375905768565223,0.0,45.03490709597216,0.5606119105815821,2.0666666666666687,0.0,2028.1428571428437,0.3142857142859318,1.1986360008632901,,-0.7452024644257698,2.9188884600517606,0.36551897634112224,,0.7481774269540212,8.388429752082674
2449,13,20200817,0.0,0.0,0.0,266.0,0.0,1.4375905768565223,0.0,47.94917944578193,0.5606119105815821,2.0666666666666687,0.0,2299.1238095237964,0.3142857142859318,1.1986360008632901,,-0.6773699595591646,2.9188884600517606,0.36551897634112224,,0.03627997475988364,8.388429752082674
2464,13,20200818,0.0,0.0,0.0,280.0,0.0,1.4375905768565223,0.0,47.95712370738784,0.5606119105815821,2.0666666666666687,0.0,2299.8857142857005,0.3142857142859318,1.1986360008632901,,-0.8575768256559043,2.9188884600517606,0.36551897634112224,,0.26148686851830366,8.388429752082674
2479,13,20200819,0.0,0.0,0.0,280.0,0.0,1.4375905768565223,0.0,37.72986691127921,0.5936168397048468,2.0666666666666687,0.0,1423.542857142842,0.3523809523811698,1.1986360008632901,,-0.5398496494187607,2.2729684520800286,0.36551897634112224,,-0.1985851134399293,4.784795190162067
2494,13,20200820,0.0,0.0,0.0,280.0,0.0,1.2071217242444356,0.0,44.14402834014157,1.5886502207250468,1.4571428571428593,0.0,1948.6952380952218,2.52380952380974,1.5631214235958035,,0.01131568073993445,3.1016462876628874,2.170614852275679,,-0.023761675949203483,10.281759180654786
2509,13,20200821,0.0,0.0,0.0,286.0,0.0,1.2071217242444356,0.0,47.20905885627482,1.5886502207250468,1.4571428571428593,0.0,2228.6952380952202,2.52380952380974,1.5631214235958035,,-0.15253984081676641,3.1016462876628874,2.170614852275679,,-0.4641157509880422,10.281759180654786
2524,13,20200822,0.0,0.0,0.0,286.0,0.0,1.2071217242444356,0.0,48.70973306473848,1.5886502207250468,1.4571428571428593,0.0,2372.6380952380773,2.52380952380974,1.5631214235958035,,-0.1393180539524003,3.1016462876628874,2.170614852275679,,-0.65621506196972,10.281759180654786
